round,group,parameter_count,coordinate_events,active_clients,firing_fraction,mean_abs_pre_reset_evidence,config_name,partition_seed,train_seed
36,stage3.block1,57728,9200,10,0.01593680709534368,0.003590167942456901,event_t0125_q005,4300,94300
36,stage3.block2,73984,10594,10,0.014319312283737024,0.003416185616515577,event_t0125_q005,4300,94300
36,head,650,1796,10,0.2763076923076923,0.012010906916111707,event_t0125_q005,4300,94300
37,stem,464,556,10,0.11982758620689656,0.006516181770712138,event_t0125_q005,4300,94300
37,stage1.block1,4672,921,10,0.01971318493150685,0.004045820399187505,event_t0125_q005,4300,94300
37,stage1.block2,4672,891,10,0.019071061643835617,0.004148946702480316,event_t0125_q005,4300,94300
37,stage2.block1,14528,1766,10,0.012155837004405286,0.003382868436165154,event_t0125_q005,4300,94300
37,stage2.block2,18560,1929,10,0.010393318965517241,0.0034447967074811457,event_t0125_q005,4300,94300
37,stage3.block1,57728,8997,10,0.01558515798226164,0.0036050261231139304,event_t0125_q005,4300,94300
37,stage3.block2,73984,9799,10,0.01324475562283737,0.0034181800205260516,event_t0125_q005,4300,94300
37,head,650,1968,10,0.3027692307692308,0.012316950317472219,event_t0125_q005,4300,94300
38,stem,464,282,10,0.060775862068965514,0.0055824605282396075,event_t0125_q005,4300,94300
38,stage1.block1,4672,426,10,0.009118150684931508,0.003937722137197852,event_t0125_q005,4300,94300
38,stage1.block2,4672,524,10,0.011215753424657535,0.004064300958998501,event_t0125_q005,4300,94300
38,stage2.block1,14528,1435,10,0.009877477973568282,0.00337111905682832,event_t0125_q005,4300,94300
38,stage2.block2,18560,1783,10,0.00960668103448276,0.003460410633124411,event_t0125_q005,4300,94300
38,stage3.block1,57728,8312,10,0.014398558758314856,0.003593842894770205,event_t0125_q005,4300,94300
38,stage3.block2,73984,9759,10,0.013190689878892733,0.0034259809879586102,event_t0125_q005,4300,94300
38,head,650,1854,10,0.28523076923076923,0.012195643968880177,event_t0125_q005,4300,94300
39,stem,464,159,9,0.034267241379310344,0.005064348317682743,event_t0125_q005,4300,94300
39,stage1.block1,4672,432,10,0.009246575342465754,0.003966298047453165,event_t0125_q005,4300,94300
39,stage1.block2,4672,462,10,0.009888698630136986,0.0040766996098682284,event_t0125_q005,4300,94300
39,stage2.block1,14528,1357,10,0.009340583700440528,0.0033948683412745595,event_t0125_q005,4300,94300
39,stage2.block2,18560,1703,10,0.009175646551724138,0.003476671315729618,event_t0125_q005,4300,94300
39,stage3.block1,57728,8777,10,0.01520406042128603,0.0036338512320071457,event_t0125_q005,4300,94300
39,stage3.block2,73984,10105,10,0.013658358564013841,0.003455111547373235,event_t0125_q005,4300,94300
39,head,650,1840,10,0.28307692307692306,0.012139974907040597,event_t0125_q005,4300,94300
40,stem,464,304,10,0.06551724137931035,0.00566587750799954,event_t0125_q005,4300,94300
40,stage1.block1,4672,500,10,0.010702054794520547,0.0040373614523559805,event_t0125_q005,4300,94300
40,stage1.block2,4672,761,10,0.016288527397260274,0.004173049703240395,event_t0125_q005,4300,94300
40,stage2.block1,14528,1802,10,0.01240363436123348,0.0034689105115830897,event_t0125_q005,4300,94300
40,stage2.block2,18560,2111,10,0.011373922413793104,0.003535073110833764,event_t0125_q005,4300,94300
40,stage3.block1,57728,8680,10,0.015036031042128603,0.003656451986171305,event_t0125_q005,4300,94300
40,stage3.block2,73984,9738,10,0.013162305363321799,0.0034725823206827044,event_t0125_q005,4300,94300
40,head,650,1659,10,0.2552307692307692,0.011410785466432571,event_t0125_q005,4300,94300
41,stem,464,241,10,0.05193965517241379,0.005507793370634317,event_t0125_q005,4300,94300
41,stage1.block1,4672,649,10,0.01389126712328767,0.004158760025165975,event_t0125_q005,4300,94300
41,stage1.block2,4672,763,10,0.016331335616438358,0.004252579528838396,event_t0125_q005,4300,94300
41,stage2.block1,14528,1922,10,0.013229625550660793,0.003533435706049204,event_t0125_q005,4300,94300
41,stage2.block2,18560,2095,10,0.011287715517241378,0.003561196639202535,event_t0125_q005,4300,94300
41,stage3.block1,57728,9602,10,0.016633176274944567,0.0037063583033159373,event_t0125_q005,4300,94300
41,stage3.block2,73984,9839,10,0.013298821366782006,0.0034967778017744424,event_t0125_q005,4300,94300
41,head,650,1684,10,0.2590769230769231,0.011321956105530263,event_t0125_q005,4300,94300
42,stem,464,372,10,0.08017241379310344,0.005903572821989655,event_t0125_q005,4300,94300
42,stage1.block1,4672,795,10,0.01701626712328767,0.004216571594588459,event_t0125_q005,4300,94300
42,stage1.block2,4672,823,10,0.01761558219178082,0.004267720784991979,event_t0125_q005,4300,94300
42,stage2.block1,14528,1992,10,0.013711453744493392,0.0035514519782736897,event_t0125_q005,4300,94300
42,stage2.block2,18560,2219,10,0.01195581896551724,0.003594269626773894,event_t0125_q005,4300,94300
42,stage3.block1,57728,9268,10,0.01605460088691796,0.003711632895283401,event_t0125_q005,4300,94300
42,stage3.block2,73984,10033,10,0.013561040224913494,0.0035189288202673195,event_t0125_q005,4300,94300
42,head,650,1759,10,0.2706153846153846,0.011551340483129025,event_t0125_q005,4300,94300
43,stem,464,667,10,0.14375,0.0069695133715868,event_t0125_q005,4300,94300
43,stage1.block1,4672,1125,10,0.024079623287671232,0.004331865254789591,event_t0125_q005,4300,94300
43,stage1.block2,4672,1088,10,0.023287671232876714,0.004376236675307154,event_t0125_q005,4300,94300
43,stage2.block1,14528,2365,10,0.016278909691629956,0.003601615782827139,event_t0125_q005,4300,94300
43,stage2.block2,18560,2294,10,0.012359913793103448,0.0036102125653997065,event_t0125_q005,4300,94300
43,stage3.block1,57728,9867,10,0.0170922256097561,0.0037452998803928494,event_t0125_q005,4300,94300
43,stage3.block2,73984,10012,10,0.01353265570934256,0.0035374801838770507,event_t0125_q005,4300,94300
43,head,650,1689,10,0.25984615384615384,0.011658420786261559,event_t0125_q005,4300,94300
44,stem,464,281,10,0.06056034482758621,0.0057895021513104435,event_t0125_q005,4300,94300
44,stage1.block1,4672,640,10,0.0136986301369863,0.004223154089413583,event_t0125_q005,4300,94300
44,stage1.block2,4672,678,10,0.014511986301369862,0.004267504275776446,event_t0125_q005,4300,94300
44,stage2.block1,14528,1855,10,0.012768447136563877,0.0035773834213614466,event_t0125_q005,4300,94300
44,stage2.block2,18560,2228,10,0.012004310344827586,0.003635514504276216,event_t0125_q005,4300,94300
44,stage3.block1,57728,10463,10,0.01812465354767184,0.003767212457023561,event_t0125_q005,4300,94300
44,stage3.block2,73984,11591,10,0.015666900951557095,0.003582020872272551,event_t0125_q005,4300,94300
44,head,650,1919,10,0.29523076923076924,0.012673614174127578,event_t0125_q005,4300,94300
45,stem,464,173,10,0.03728448275862069,0.005300837103277445,event_t0125_q005,4300,94300
45,stage1.block1,4672,439,10,0.009396404109589042,0.004216923494823277,event_t0125_q005,4300,94300
45,stage1.block2,4672,505,10,0.010809075342465753,0.004270462272688747,event_t0125_q005,4300,94300
45,stage2.block1,14528,1620,10,0.011150881057268722,0.003581424639560282,event_t0125_q005,4300,94300
45,stage2.block2,18560,2028,10,0.010926724137931035,0.003634931123815477,event_t0125_q005,4300,94300
45,stage3.block1,57728,9493,10,0.01644435975609756,0.003763259435072541,event_t0125_q005,4300,94300
45,stage3.block2,73984,10610,10,0.01434093858131488,0.00357686928473413,event_t0125_q005,4300,94300
45,head,650,1660,10,0.2553846153846154,0.01161996703594923,event_t0125_q005,4300,94300
46,stem,464,304,10,0.06551724137931035,0.0057933969423174855,event_t0125_q005,4300,94300
46,stage1.block1,4672,623,10,0.013334760273972603,0.004317155433818698,event_t0125_q005,4300,94300
46,stage1.block2,4672,688,10,0.014726027397260274,0.004348975582979619,event_t0125_q005,4300,94300
46,stage2.block1,14528,1824,10,0.012555066079295154,0.003634704719297588,event_t0125_q005,4300,94300
46,stage2.block2,18560,2114,10,0.011390086206896551,0.0036631668685004116,event_t0125_q005,4300,94300
46,stage3.block1,57728,9370,10,0.01623129157427938,0.003780752536840737,event_t0125_q005,4300,94300
46,stage3.block2,73984,9886,10,0.013362348615916954,0.0035902839386835693,event_t0125_q005,4300,94300
46,head,650,1825,10,0.28076923076923077,0.011951744277030229,event_t0125_q005,4300,94300
47,stem,464,281,10,0.06056034482758621,0.005756164249032736,event_t0125_q005,4300,94300
47,stage1.block1,4672,861,10,0.018428938356164385,0.004444286832585931,event_t0125_q005,4300,94300
47,stage1.block2,4672,829,10,0.01774400684931507,0.004471719823777675,event_t0125_q005,4300,94300
47,stage2.block1,14528,2107,10,0.014503028634361233,0.003693695575930178,event_t0125_q005,4300,94300
47,stage2.block2,18560,2170,10,0.011691810344827587,0.003691686736419797,event_t0125_q005,4300,94300
47,stage3.block1,57728,9975,10,0.017279309866962307,0.003821596270427108,event_t0125_q005,4300,94300
47,stage3.block2,73984,10605,10,0.0143341803633218,0.0036197858629748226,event_t0125_q005,4300,94300
47,head,650,1724,10,0.2652307692307692,0.011487987823784351,event_t0125_q005,4300,94300
48,stem,464,510,10,0.10991379310344827,0.0065456142649054526,event_t0125_q005,4300,94300
48,stage1.block1,4672,994,10,0.02127568493150685,0.004502577916719019,event_t0125_q005,4300,94300
48,stage1.block2,4672,916,10,0.019606164383561643,0.0045021615456789735,event_t0125_q005,4300,94300
48,stage2.block1,14528,2226,10,0.015322136563876652,0.0037272242829203607,event_t0125_q005,4300,94300
48,stage2.block2,18560,2083,10,0.011223060344827587,0.0037124387454241514,event_t0125_q005,4300,94300
48,stage3.block1,57728,9622,10,0.01666782150776053,0.003833641926757991,event_t0125_q005,4300,94300
48,stage3.block2,73984,9809,10,0.01325827205882353,0.0036261730128899217,event_t0125_q005,4300,94300
48,head,650,1877,10,0.2887692307692308,0.011687326803803444,event_t0125_q005,4300,94300
49,stem,464,587,10,0.12650862068965518,0.006713392492383718,event_t0125_q005,4300,94300
49,stage1.block1,4672,1064,10,0.022773972602739726,0.004506919719278813,event_t0125_q005,4300,94300
49,stage1.block2,4672,1151,10,0.0246361301369863,0.004557656170800328,event_t0125_q005,4300,94300
49,stage2.block1,14528,2436,10,0.01676762114537445,0.0037420962937176226,event_t0125_q005,4300,94300
49,stage2.block2,18560,2324,10,0.01252155172413793,0.0037268634187057614,event_t0125_q005,4300,94300
49,stage3.block1,57728,10057,10,0.01742135532150776,0.003851443179883063,event_t0125_q005,4300,94300
49,stage3.block2,73984,9988,10,0.013500216262975779,0.003638651315122843,event_t0125_q005,4300,94300
49,head,650,1959,10,0.30138461538461536,0.012287074420601129,event_t0125_q005,4300,94300
50,stem,464,406,10,0.0875,0.006022663461044431,event_t0125_q005,4300,94300
50,stage1.block1,4672,793,10,0.01697345890410959,0.00444959478918463,event_t0125_q005,4300,94300
50,stage1.block2,4672,690,10,0.014768835616438356,0.004455706244334579,event_t0125_q005,4300,94300
50,stage2.block1,14528,2167,10,0.01491602422907489,0.0037387296091765166,event_t0125_q005,4300,94300
50,stage2.block2,18560,2420,10,0.013038793103448276,0.003761122981086373,event_t0125_q005,4300,94300
50,stage3.block1,57728,10507,10,0.01820087305986696,0.0038750139530748127,event_t0125_q005,4300,94300
50,stage3.block2,73984,11224,10,0.015170847750865052,0.0036747046280652283,event_t0125_q005,4300,94300
50,head,650,2047,10,0.3149230769230769,0.013265229016542434,event_t0125_q005,4300,94300
51,stem,464,272,10,0.05862068965517241,0.005577814532443881,event_t0125_q005,4300,94300
51,stage1.block1,4672,708,10,0.015154109589041096,0.004509398015215993,event_t0125_q005,4300,94300
51,stage1.block2,4672,634,10,0.013570205479452055,0.004502032557502389,event_t0125_q005,4300,94300
51,stage2.block1,14528,1958,10,0.013477422907488986,0.003738601389341056,event_t0125_q005,4300,94300
51,stage2.block2,18560,2219,10,0.01195581896551724,0.003769065346568823,event_t0125_q005,4300,94300
51,stage3.block1,57728,10207,10,0.017681194567627494,0.00388298281468451,event_t0125_q005,4300,94300
51,stage3.block2,73984,11330,10,0.015314121972318339,0.0036865346832200886,event_t0125_q005,4300,94300
51,head,650,1855,10,0.2853846153846154,0.012385715171694756,event_t0125_q005,4300,94300
52,stem,464,333,10,0.07176724137931034,0.005988937662914395,event_t0125_q005,4300,94300
52,stage1.block1,4672,963,10,0.020612157534246577,0.004581023356877267,event_t0125_q005,4300,94300
52,stage1.block2,4672,871,10,0.018642979452054793,0.00458490764722228,event_t0125_q005,4300,94300
52,stage2.block1,14528,2032,10,0.013986784140969164,0.003764786338433623,event_t0125_q005,4300,94300
52,stage2.block2,18560,2240,10,0.01206896551724138,0.0037825212348252535,event_t0125_q005,4300,94300
52,stage3.block1,57728,9468,10,0.016401053215077604,0.0038752183550968765,event_t0125_q005,4300,94300
52,stage3.block2,73984,9832,10,0.013289359861591696,0.003677726467140019,event_t0125_q005,4300,94300
52,head,650,1954,10,0.3006153846153846,0.012481168936938047,event_t0125_q005,4300,94300
53,stem,464,375,10,0.08081896551724138,0.005974304256960749,event_t0125_q005,4300,94300
53,stage1.block1,4672,770,10,0.016481164383561644,0.004575614305213094,event_t0125_q005,4300,94300
53,stage1.block2,4672,651,10,0.013934075342465753,0.004558254173025489,event_t0125_q005,4300,94300
53,stage2.block1,14528,1796,10,0.012362334801762114,0.003780556586571038,event_t0125_q005,4300,94300
53,stage2.block2,18560,2151,10,0.011589439655172415,0.003799413959495723,event_t0125_q005,4300,94300
53,stage3.block1,57728,8921,10,0.015453506097560975,0.003893014881759882,event_t0125_q005,4300,94300
53,stage3.block2,73984,10515,10,0.014212532439446366,0.003710341779515147,event_t0125_q005,4300,94300
53,head,650,1788,10,0.27507692307692305,0.012020653113722801,event_t0125_q005,4300,94300
54,stem,464,255,10,0.05495689655172414,0.00576802333816886,event_t0125_q005,4300,94300
54,stage1.block1,4672,832,10,0.01780821917808219,0.004637521179392934,event_t0125_q005,4300,94300
54,stage1.block2,4672,741,10,0.015860445205479454,0.004641442559659481,event_t0125_q005,4300,94300
54,stage2.block1,14528,2199,10,0.015136288546255507,0.003856523777358234,event_t0125_q005,4300,94300
54,stage2.block2,18560,2285,10,0.012311422413793103,0.003838216280564666,event_t0125_q005,4300,94300
54,stage3.block1,57728,10096,10,0.017488913525498893,0.003946091164834797,event_t0125_q005,4300,94300
54,stage3.block2,73984,10880,10,0.014705882352941176,0.0037443752866238357,event_t0125_q005,4300,94300
54,head,650,1748,10,0.26892307692307693,0.011940416879951954,event_t0125_q005,4300,94300
55,stem,464,296,10,0.06379310344827586,0.005892507918179035,event_t0125_q005,4300,94300
55,stage1.block1,4672,841,10,0.01800085616438356,0.004684690199792385,event_t0125_q005,4300,94300
55,stage1.block2,4672,854,10,0.018279109589041095,0.00472801155410707,event_t0125_q005,4300,94300
55,stage2.block1,14528,2061,10,0.014186398678414097,0.0038744389079511166,event_t0125_q005,4300,94300
55,stage2.block2,18560,2322,10,0.012510775862068965,0.003865991742350161,event_t0125_q005,4300,94300
55,stage3.block1,57728,9916,10,0.01717710643015521,0.003964991495013237,event_t0125_q005,4300,94300
55,stage3.block2,73984,11352,10,0.015343858131487888,0.003777086804620922,event_t0125_q005,4300,94300
55,head,650,1756,10,0.27015384615384613,0.01171229425817728,event_t0125_q005,4300,94300
56,stem,464,461,10,0.09935344827586207,0.006480645528063178,event_t0125_q005,4300,94300
56,stage1.block1,4672,1135,10,0.024293664383561644,0.004801015183329582,event_t0125_q005,4300,94300
56,stage1.block2,4672,1115,10,0.023865582191780824,0.004788564704358578,event_t0125_q005,4300,94300
56,stage2.block1,14528,2694,10,0.018543502202643173,0.0039404256269335745,event_t0125_q005,4300,94300
56,stage2.block2,18560,2662,10,0.014342672413793103,0.003908999380655587,event_t0125_q005,4300,94300
56,stage3.block1,57728,10058,10,0.017423087583148558,0.003983184369280935,event_t0125_q005,4300,94300
56,stage3.block2,73984,11345,10,0.015334396626297578,0.0037971936631947755,event_t0125_q005,4300,94300
56,head,650,1861,10,0.2863076923076923,0.01201147036626935,event_t0125_q005,4300,94300
57,stem,464,453,10,0.09762931034482758,0.006395745044574142,event_t0125_q005,4300,94300
57,stage1.block1,4672,1033,10,0.022110445205479452,0.004768074629828334,event_t0125_q005,4300,94300
57,stage1.block2,4672,1045,10,0.022367294520547944,0.004774868488311768,event_t0125_q005,4300,94300
57,stage2.block1,14528,2417,10,0.01663683920704846,0.003937261342070997,event_t0125_q005,4300,94300
57,stage2.block2,18560,2526,10,0.013609913793103449,0.003924953239038587,event_t0125_q005,4300,94300
57,stage3.block1,57728,10796,10,0.018701496674057648,0.004019916756078601,event_t0125_q005,4300,94300
57,stage3.block2,73984,12226,10,0.0165251946366782,0.003833897621370852,event_t0125_q005,4300,94300
57,head,650,1909,10,0.2936923076923077,0.012685996759682894,event_t0125_q005,4300,94300
58,stem,464,386,10,0.08318965517241379,0.00612183385528624,event_t0125_q005,4300,94300
58,stage1.block1,4672,1356,10,0.029023972602739725,0.004890377353876829,event_t0125_q005,4300,94300
58,stage1.block2,4672,1102,10,0.023587328767123286,0.004803601372987032,event_t0125_q005,4300,94300
58,stage2.block1,14528,2659,10,0.018302588105726873,0.003969560540281236,event_t0125_q005,4300,94300
58,stage2.block2,18560,2766,10,0.01490301724137931,0.003951950813643634,event_t0125_q005,4300,94300
58,stage3.block1,57728,10609,10,0.018377563747228383,0.004029519623145461,event_t0125_q005,4300,94300
