round,train_objective,train_ce,test_ce,test_accuracy,macro_accuracy,worst_class_accuracy,uplink_packetized_bits,broadcast_downlink_bits,unicast_hybrid_downlink_bits,coordinate_events,messages,replay_rounds,checkpoint_rounds,round_coordinate_events,round_messages,round_uplink_packetized_bits,server_update_norm,aggregate_nonzeros,elapsed_seconds,config_name,method,partition_seed,train_seed,tag
150,4.880542893288284,1.9805716918945313,1.9827310607910156,0.2702,0.2702000141143799,0.013000000268220901,33591689,39200009,392048090,1762931,1500,150,0,13555,10,258185,1.3784410953521729,9063,75.29057900000043,strom_t01,strom,4500,94500,heldout-r1800
165,5.275924288429879,1.950092626953125,1.9409866638183593,0.2645,0.2644999921321869,0.0,37689804,43298124,433034040,1978116,1650,165,0,13622,10,259458,1.2884098291397095,9145,82.76715500000137,strom_t01,strom,4500,94500,heldout-r1800
180,6.041111629980151,2.2927384643554687,2.2918484619140624,0.2409,0.24090002477169037,0.0,41780813,47389133,473948930,2192927,1800,180,0,18357,10,349423,1.6408839225769043,12174,90.36961999999767,strom_t01,strom,4500,94500,heldout-r1800
195,6.009956156289578,1.8355889526367188,1.8257277740478515,0.3372,0.33720001578330994,0.12399999797344208,45955498,51563818,515700580,2412142,1950,195,0,13953,10,265747,1.2574974298477173,9451,97.86133110000083,strom_t01,strom,4500,94500,heldout-r1800
210,6.410598043078277,1.8327998168945312,1.8260896545410157,0.3367,0.3367000222206116,0.08399999886751175,50426127,56034447,560411670,2646933,2100,210,0,12436,10,236924,1.2205736637115479,8571,105.35010229999898,strom_t01,strom,4500,94500,heldout-r1800
225,6.876814857516252,1.9061276733398438,1.910147998046875,0.274,0.27400001883506775,0.0010000000474974513,54941672,60549992,605571920,2884088,2250,225,0,16147,10,307433,1.4053113460540771,11101,112.84132099999988,strom_t01,strom,4500,94500,heldout-r1800
240,7.198739891083353,1.8662259765625,1.857522900390625,0.3039,0.30390000343322754,0.02500000037252903,59551837,65160157,651678370,3126223,2400,240,0,16488,10,313912,1.3622040748596191,11305,120.44988279999961,strom_t01,strom,4500,94500,heldout-r1800
255,7.7407646067082885,2.04902353515625,2.031778399658203,0.2475,0.2474999874830246,0.010999999940395355,64242999,69851319,698594790,3372621,2550,255,0,17103,10,325597,1.466731071472168,11966,127.96627409999928,strom_t01,strom,4500,94500,heldout-r1800
270,8.102595968827606,2.0809666748046873,2.0648273681640625,0.2362,0.2362000048160553,0.027000000700354576,69072861,74681181,746898210,3626319,2700,270,0,19768,10,376232,1.6123894453048706,13668,135.4828250999999,strom_t01,strom,4500,94500,heldout-r1800
285,8.17800914098546,1.8401424194335938,1.8438072692871095,0.3115,0.31150004267692566,0.004000000189989805,74123712,79732032,797411520,3891648,2850,285,0,15088,10,287312,1.268857717514038,10226,142.98436879999645,strom_t01,strom,4500,94500,heldout-r1800
300,8.618244077134877,1.9696297607421875,1.9731173278808594,0.3133,0.3132999837398529,0.0,79017585,84625905,846355050,4148715,3000,300,0,17843,10,339657,1.5939573049545288,12616,150.5770360000024,strom_t01,strom,4500,94500,heldout-r1800
315,8.828392311736941,1.8856703491210938,1.8822949462890626,0.3022,0.30219998955726624,0.0,84218213,89826533,898366130,4421927,3150,315,0,17476,10,332684,1.4570517539978027,12503,158.08459749999747,strom_t01,strom,4500,94500,heldout-r1800
330,9.003482222272456,1.7725100952148438,1.7766481536865235,0.3591,0.35910001397132874,0.07400000095367432,89718414,95326734,953372940,4710906,3300,330,0,14154,10,269566,1.2899612188339233,10265,165.5689487999989,strom_t01,strom,4500,94500,heldout-r1800
345,9.509990799085795,2.0165699829101564,2.0076585205078126,0.2911,0.29109999537467957,0.07100000232458115,95142748,100751068,1007621080,4995892,3450,345,0,21963,10,417937,1.657317042350769,15439,173.08753109999816,strom_t01,strom,4500,94500,heldout-r1800
360,9.973212158736587,2.23587724609375,2.2182522705078127,0.2625,0.26250001788139343,0.02800000086426735,100993689,106602009,1066135290,5303331,3600,360,0,28894,10,549626,2.2532198429107666,19137,180.64556060000177,strom_t01,strom,4500,94500,heldout-r1800
375,9.667022445768119,1.6955947265625,1.6955150665283203,0.4014,0.40139999985694885,0.17000000178813934,106430677,112038997,1120509970,5588983,3750,375,0,20605,10,392135,1.5541235208511353,14589,188.13261649999913,strom_t01,strom,4500,94500,heldout-r1800
390,10.068127116823195,1.8830026611328126,1.8798562927246094,0.3212,0.3211999833583832,0.1289999932050705,112621699,118230019,1182424990,5914321,3900,390,0,16298,10,310302,1.6302145719528198,10916,195.67253170000185,strom_t01,strom,4500,94500,heldout-r1800
405,10.273469474947452,1.8772146240234375,1.873368780517578,0.2948,0.2948000133037567,0.009999999776482582,117847996,123456316,1234692760,6188884,4050,405,0,18459,10,351361,1.6605720520019531,12587,203.26301229999808,strom_t01,strom,4500,94500,heldout-r1800
420,10.289031897075475,1.6961196899414062,1.684108901977539,0.4035,0.4034999907016754,0.019999999552965164,122910684,128519004,1285324440,6454836,4200,420,0,17127,10,326053,1.4563995599746704,12113,210.7877898000006,strom_t01,strom,4500,94500,heldout-r1800
435,10.534433838377893,1.7492268188476563,1.748423223876953,0.3272,0.3272000253200531,0.004000000189989805,128692731,134301051,1343149710,6758649,4350,435,0,15971,10,304089,1.4089356660842896,11106,218.72997519999626,strom_t01,strom,4500,94500,heldout-r1800
450,10.838780728167295,1.8796557861328125,1.8650927001953126,0.3307,0.33070001006126404,0.00800000037997961,134470294,140078614,1400930140,7062226,4500,450,0,20176,10,383984,1.6929264068603516,13950,227.94795760000125,strom_t01,strom,4500,94500,heldout-r1800
465,11.252578932358325,2.1054939208984376,2.0886549560546874,0.303,0.3030000329017639,0.0,140686871,146295191,1463100710,7388909,4650,465,0,31305,10,595435,2.236537456512451,20950,237.30883899999753,strom_t01,strom,4500,94500,heldout-r1800
480,10.983114472216368,1.6390759521484375,1.6412723541259766,0.4156,0.4156000316143036,0.04500000178813934,146719129,152327449,1523428090,7705891,4800,480,0,19443,10,370057,1.4757709503173828,14065,244.82996779999667,strom_t01,strom,4500,94500,heldout-r1800
495,11.498127167636158,1.950259130859375,1.937174853515625,0.3085,0.3085000216960907,0.0,153298321,158906641,1589224810,8051659,4950,495,0,23548,10,448052,1.7987773418426514,16337,252.32095519999712,strom_t01,strom,4500,94500,heldout-r1800
510,11.655651739302279,1.8950297973632813,1.9045332214355468,0.3242,0.32420000433921814,0.0010000000474974513,159838221,165446541,1654628610,8395359,5100,510,0,22375,10,425765,1.8244177103042603,15562,259.8214783000003,strom_t01,strom,4500,94500,heldout-r1800
525,11.767800412708521,1.786704931640625,1.7862691497802734,0.3268,0.32680001854896545,0.0,166666180,172274500,1722913000,8754220,5250,525,0,21511,10,409349,1.6393595933914185,15043,267.48112910000054,strom_t01,strom,4500,94500,heldout-r1800
540,11.999571367766709,1.8008634643554688,1.7873738098144532,0.377,0.37700000405311584,0.0010000000474974513,173411413,179019733,1790370130,9108727,5400,540,0,18598,10,354002,1.4660831689834595,12844,274.9659535000028,strom_t01,strom,4500,94500,heldout-r1800
555,12.101058761885017,1.6834569458007813,1.6871638916015625,0.3938,0.3937999904155731,0.04600000008940697,180079886,185688206,1857059660,9459194,5550,555,0,21661,10,412199,1.5197696685791016,14308,282.4606844000009,strom_t01,strom,4500,94500,heldout-r1800
570,12.402540136372298,1.7589679321289062,1.7470770294189453,0.371,0.3710000216960907,0.027000000700354576,186990267,192598587,1926168270,9822393,5700,570,0,21311,10,405549,1.667363166809082,14942,289.9511410999985,strom_t01,strom,4500,94500,heldout-r1800
585,12.809479766066373,1.9062539184570313,1.9055143798828125,0.3198,0.3197999894618988,0.0020000000949949026,194504373,200112693,2001314130,10217367,5850,585,0,27453,10,522247,2.01442289352417,18307,297.56676100000186,strom_t01,strom,4500,94500,heldout-r1800
600,12.978703569354117,1.778704931640625,1.7594938537597655,0.3886,0.3885999917984009,0.019999999552965164,201855003,207463323,2074825230,10603737,6000,600,0,27746,10,527814,1.9476652145385742,18648,305.0738249999995,strom_t01,strom,4500,94500,heldout-r1800
615,13.152212801747023,1.6203076782226562,1.6200874298095702,0.4288,0.4288000166416168,0.125,209148101,214756421,2147761010,10987079,6150,615,0,21961,10,417899,1.4752287864685059,14036,312.55029549999745,strom_t01,strom,4500,94500,heldout-r1800
630,14.08784481189549,2.1751781372070313,2.162586102294922,0.2047,0.20469999313354492,0.0,216988266,222596586,2226167460,11399214,6300,630,0,23478,10,446722,1.6624078750610352,14597,320.06957339999644,strom_t01,strom,4500,94500,heldout-r1800
645,14.37170882757306,2.051594372558594,2.0765483764648436,0.329,0.32899999618530273,0.0020000000949949026,224784997,230393317,2304139570,11809063,6450,645,0,28366,10,539594,1.9630588293075562,17616,327.68421829999716,strom_t01,strom,4500,94500,heldout-r1800
660,14.903797476270794,2.1662262939453125,2.1633593811035157,0.216,0.2160000056028366,0.0020000000949949026,233070997,238679317,2387004370,12244663,6600,660,0,29481,10,560779,2.010596752166748,18967,335.1843016999992,strom_t01,strom,4500,94500,heldout-r1800
675,15.107700162987411,1.9285421875,1.9215117492675782,0.3423,0.34230002760887146,0.012000000104308128,241566510,247174830,2471964300,12691290,6750,675,0,32416,10,616544,2.002598285675049,20634,342.68664739999804,strom_t01,strom,4500,94500,heldout-r1800
690,15.329673650172353,1.7148007690429687,1.7236166412353515,0.3624,0.36239999532699585,0.0,250031148,255639468,2556615480,13136292,6900,690,0,29164,10,554756,1.7464821338653564,18583,350.2016206999979,strom_t01,strom,4500,94500,heldout-r1800
705,16.026166140154004,2.0470416870117187,2.0306670349121094,0.3122,0.31220000982284546,0.0,258483265,264091585,2641141450,13580635,7050,705,0,32236,10,613124,1.992887258529663,20727,357.81587240000226,strom_t01,strom,4500,94500,heldout-r1800
720,15.890865765616299,1.6045067138671876,1.5960609283447265,0.4233,0.42329999804496765,0.0010000000474974513,266160106,271768426,2717914660,13984174,7200,720,0,24486,10,465874,1.621973991394043,15956,365.3246147999962,strom_t01,strom,4500,94500,heldout-r1800
735,16.451025066933035,1.9127566772460938,1.9265625,0.2802,0.2802000045776367,0.0020000000949949026,273873807,279482127,2795056470,14389653,7350,735,0,29676,10,564484,2.1122026443481445,18786,372.8140754999986,strom_t01,strom,4500,94500,heldout-r1800
750,16.674498186576365,1.9195857055664063,1.9283636962890625,0.3417,0.34170001745224,0.019999999552965164,281256300,286864620,2868886200,14777700,7500,750,0,24481,10,465779,1.7487995624542236,16519,380.33698610000283,strom_t01,strom,4500,94500,heldout-r1800
765,16.519365968614817,1.5478956909179689,1.5487627838134765,0.4422,0.4422000050544739,0.023000000044703484,288645443,294253763,2942782430,15166097,7650,765,0,23439,10,445981,1.618981122970581,15864,387.96896469999774,strom_t01,strom,4500,94500,heldout-r1800
780,16.832317828200758,1.6794468383789063,1.6851659210205079,0.384,0.3840000331401825,0.05700000002980232,295936698,301545018,3015699780,15549342,7800,780,0,21690,10,412750,1.6069847345352173,14454,395.47093190000305,strom_t01,strom,4500,94500,heldout-r1800
795,17.03988477068469,1.7018507568359376,1.7026986846923828,0.405,0.4050000309944153,0.16200000047683716,303033222,308641542,3086669820,15922338,7950,795,0,25070,10,476970,1.7179056406021118,16960,402.9691929999972,strom_t01,strom,4500,94500,heldout-r1800
810,17.552828025242686,2.0210848022460937,2.0395903381347655,0.3147,0.31470003724098206,0.00800000037997961,310559678,316167998,3161939180,16317962,8100,810,0,27124,10,515996,1.7924284934997559,18688,410.4697757000031,strom_t01,strom,4500,94500,heldout-r1800
825,17.469874905073645,1.77336044921875,1.7672658416748046,0.3441,0.3440999984741211,0.0010000000474974513,318434613,324042933,3240693330,16731927,8250,825,0,28600,10,544040,1.9983491897583008,18859,418.114496299997,strom_t01,strom,4500,94500,heldout-r1800
840,17.49203260381222,1.6483800537109374,1.6646124114990235,0.3926,0.39260002970695496,0.02199999988079071,326115539,331723859,3317507390,17135681,8400,840,0,24944,10,474576,1.6994116306304932,17051,425.658717899998,strom_t01,strom,4500,94500,heldout-r1800
855,17.771588642659037,1.795516748046875,1.8087816833496093,0.4057,0.40570002794265747,0.014000000432133675,333701959,339310279,3393376390,17534461,8550,855,0,27723,10,527377,2.0267953872680664,18865,433.1584326000011,strom_t01,strom,4500,94500,heldout-r1800
870,17.87876343111843,1.7851118530273438,1.7814634063720702,0.3751,0.3750999867916107,0.01600000075995922,341350376,346958696,3469865360,17936504,8700,870,0,25697,10,488883,1.7652478218078613,17408,440.66836129999865,strom_t01,strom,4500,94500,heldout-r1800
885,18.721325738307836,2.5200704223632813,2.5287945190429686,0.2613,0.2612999975681305,0.0,348727815,354336135,3543644550,18324285,8850,885,0,35686,10,678674,2.4898593425750732,22975,448.4148935999983,strom_t01,strom,4500,94500,heldout-r1800
900,17.87212380152494,1.5425913208007813,1.5531633026123046,0.4435,0.44350001215934753,0.020999999716877937,355338414,360946734,3609755340,18671706,9000,900,0,18293,10,348207,1.3910067081451416,13261,455.9429009000014,strom_t01,strom,4500,94500,heldout-r1800
915,18.212016237127035,1.7873743530273438,1.8086129333496093,0.3435,0.3434999883174896,0.05400000140070915,362540806,368149126,3681784060,19050274,9150,915,0,26756,10,509004,1.9057806730270386,18496,463.46753400000307,strom_t01,strom,4500,94500,heldout-r1800
930,18.523559405241908,2.004612048339844,2.011493829345703,0.3417,0.34170001745224,0.004000000189989805,370020256,375628576,3756583360,19443424,9300,930,0,28059,10,533761,1.9937652349472046,18844,470.97981260000233,strom_t01,strom,4500,94500,heldout-r1800
945,18.15936128859222,1.53864453125,1.5532963653564453,0.4262,0.4262000024318695,0.00800000037997961,377225365,382833685,3828639250,19822135,9450,945,0,26629,10,506591,1.72061026096344,18824,478.5992299999998,strom_t01,strom,4500,94500,heldout-r1800
960,18.546654184292255,1.8489242065429687,1.8660943878173828,0.3813,0.3813000023365021,0.0,385014230,390622550,3906532700,20231570,9600,960,0,33916,10,645044,2.1473703384399414,22709,486.14951329999894,strom_t01,strom,4500,94500,heldout-r1800
975,18.727921990850568,1.93619931640625,1.9589505798339844,0.35,0.3499999940395355,0.014000000432133675,392696448,398304768,3983359680,20635392,9750,975,0,31100,10,591540,1.9472030401229858,21161,493.67341199999646,strom_t01,strom,4500,94500,heldout-r1800
990,18.561589403817056,1.6969982055664063,1.7369606353759766,0.4106,0.4106000065803528,0.04600000008940697,399800610,405408930,4054406100,21008790,9900,990,0,25475,10,484665,1.6983815431594849,17994,501.17655340000056,strom_t01,strom,4500,94500,heldout-r1800
1005,18.671930154252053,1.744956494140625,1.7589722106933594,0.3783,0.3783000409603119,0.004999999888241291,407987715,413596035,4136281950,21439185,10050,1005,0,33720,10,641320,2.36537504196167,21711,508.8254846999989,strom_t01,strom,4500,94500,heldout-r1800
1020,18.572207950508595,1.54553359375,1.572619937133789,0.4228,0.4228000342845917,0.02500000037252903,415620343,421228663,4212613030,21840397,10200,1020,0,31349,10,596271,1.9666469097137451,21384,516.3249355000007,strom_t01,strom,4500,94500,heldout-r1800
1035,18.950280205996336,1.83414609375,1.8545771545410157,0.4026,0.4026000201702118,0.03700000047683716,423568504,429176824,4292099440,22258216,10350,1035,0,25274,10,480846,1.8216475248336792,17480,523.8260229000007,strom_t01,strom,4500,94500,heldout-r1800
1050,18.829125205649436,1.6184689575195312,1.6393963409423828,0.4457,0.4456999897956848,0.019999999552965164,431210727,436819047,4368526470,22659933,10500,1050,0,28234,10,537086,1.8420097827911377,19775,531.6351489000008,strom_t01,strom,4500,94500,heldout-r1800
1065,19.034402356085184,1.7243939086914062,1.7229509155273437,0.3809,0.38089999556541443,0.035999998450279236,439582588,445190908,4452249880,23100052,10650,1065,0,26628,10,506572,1.7856091260910034,18246,539.3904783999969,strom_t01,strom,4500,94500,heldout-r1800
1080,19.84836268205941,2.4312835693359376,2.416329132080078,0.3139,0.3138999938964844,0.0,447484275,453092595,4531271550,23515425,10800,1080,0,36230,10,689010,2.594686985015869,23161,547.0926614999989,strom_t01,strom,4500,94500,heldout-r1800
1095,19.00804725803733,1.4584679077148437,1.4645815124511719,0.478,0.4780000150203705,0.024000000208616257,454629002,460237322,4602723620,23890958,10950,1095,0,21068,10,400932,1.5041275024414062,14840,554.756724699997,strom_t01,strom,4500,94500,heldout-r1800
1110,19.386788295826317,1.729037255859375,1.7178630889892579,0.3909,0.39089998602867126,0.012000000104308128,462389063,467997383,4680329030,24298877,11100,1110,0,23735,10,451605,1.7763726711273193,16643,562.4491101000021,strom_t01,strom,4500,94500,heldout-r1800
1125,19.32407468750477,1.574136328125,1.5777955627441407,0.4447,0.4447000026702881,0.004999999888241291,469947154,475555474,4755914740,24696166,11250,1125,0,23679,10,450541,1.8312562704086304,15937,570.2466148000021,strom_t01,strom,4500,94500,heldout-r1800
1140,19.962077130806446,2.1047731811523436,2.103602117919922,0.2788,0.27880001068115234,0.0,477660817,483269137,4833056170,25101643,11400,1140,0,31357,10,596423,2.385099411010742,19842,578.0107786000008,strom_t01,strom,4500,94500,heldout-r1800
1155,19.348612767246365,1.354393359375,1.3701600189208984,0.4967,0.4967000186443329,0.13300000131130219,484831821,490440141,4904771010,25478559,11550,1155,0,22762,10,433118,1.5569199323654175,16039,586.9560568000015,strom_t01,strom,4500,94500,heldout-r1800
1170,19.717072958537933,1.6225884765625,1.6228970397949218,0.433,0.4330000579357147,0.05700000002980232,492205118,497813438,4978508780,25866122,11700,1170,0,23955,10,455785,1.7285542488098145,16836,594.711258000003,strom_t01,strom,4500,94500,heldout-r1800
1185,19.773607713666557,1.5610103637695312,1.5936433837890625,0.4621,0.46209999918937683,0.07400000095367432,499833832,505442152,5054800720,26267128,11850,1185,0,26046,10,495514,1.732108473777771,18415,602.3969102999981,strom_t01,strom,4500,94500,heldout-r1800
1200,19.80338383264244,1.4443629516601562,1.4554860565185548,0.4655,0.46550002694129944,0.04699999839067459,507658740,513267060,5133054600,26678460,12000,1200,0,18011,10,342849,1.3981772661209106,12817,609.921491699999,strom_t01,strom,4500,94500,heldout-r1800
1215,19.926027163496613,1.410062158203125,1.4283155395507812,0.4833,0.48330003023147583,0.1899999976158142,515151034,520759354,5207982340,27072286,12150,1215,0,28491,10,541969,1.7650212049484253,19865,617.4025072000004,strom_t01,strom,4500,94500,heldout-r1800
1230,20.031430172142386,1.3490193359375,1.3819471466064452,0.5159,0.5159000158309937,0.26499998569488525,523343763,528952083,5289914430,27502977,12300,1230,0,22307,10,424473,1.5244998931884766,15611,625.068797699998,strom_t01,strom,4500,94500,heldout-r1800
1245,20.245274869501593,1.4086110229492188,1.4267330932617188,0.4585,0.4584999978542328,0.0560000017285347,531290879,536899199,5369390390,27920741,12450,1245,0,24453,10,465247,1.7660974264144897,17547,632.5757827999987,strom_t01,strom,4500,94500,heldout-r1800
1260,21.10800551340878,2.1294275268554688,2.1106258544921874,0.3115,0.31150001287460327,0.041999999433755875,539365979,544974299,5450146190,28345241,12600,1260,0,29520,10,561520,2.132838487625122,19695,640.0869181000016,strom_t01,strom,4500,94500,heldout-r1800
1275,20.660590655863285,1.5073130493164062,1.5143971252441406,0.4574,0.45739999413490295,0.07400000095367432,546713854,552322174,5523629740,28731466,12750,1275,0,25258,10,480542,1.7770761251449585,17689,647.5754161000004,strom_t01,strom,4500,94500,heldout-r1800
1290,20.89739270018041,1.602373291015625,1.6370482727050781,0.4149,0.4149000346660614,0.10199999809265137,554026693,559635013,5596762930,29115847,12900,1290,0,23914,10,455006,1.6273905038833618,17113,655.2087901999985,strom_t01,strom,4500,94500,heldout-r1800
1305,21.093109193199872,1.65561337890625,1.6762327270507813,0.4394,0.4394000172615051,0.003000000026077032,562291261,567899581,5679413410,29550319,13050,1305,0,27875,10,530265,2.017002582550049,19076,662.7215189999988,strom_t01,strom,4500,94500,heldout-r1800
1320,21.0962541234836,1.5391817504882812,1.5790331329345704,0.4447,0.4447000026702881,0.004999999888241291,570010681,575619001,5756612410,29956099,13200,1320,0,27257,10,518523,1.9203904867172241,18890,670.262381499997,strom_t01,strom,4500,94500,heldout-r1800
1335,21.37010248231888,1.683410888671875,1.6977779174804688,0.3879,0.3878999650478363,0.09099999815225601,578130773,583739093,5837818130,30382967,13350,1335,0,26234,10,499086,1.8464560508728027,17738,677.7685908999993,strom_t01,strom,4500,94500,heldout-r1800
1350,21.60422543104291,1.769798291015625,1.7859184539794921,0.386,0.38600000739097595,0.03500000014901161,586431992,592040312,5920835120,30819368,13500,1350,0,31587,10,600793,2.0873186588287354,21953,685.4919716000004,strom_t01,strom,4500,94500,heldout-r1800
1365,21.95138311341554,2.0108387817382813,2.0118507873535156,0.3607,0.36069998145103455,0.008999999612569809,594743984,600352304,6003959840,31256336,13650,1365,0,34260,10,651580,2.316030979156494,22968,693.0041981999966,strom_t01,strom,4500,94500,heldout-r1800
1380,21.47571183728725,1.4673770263671875,1.4904201416015626,0.4941,0.49410000443458557,0.14300000667572021,602158492,607766812,6078109720,31646068,13800,1380,0,31095,10,591445,1.9156460762023926,21487,700.5373380000019,strom_t01,strom,4500,94500,heldout-r1800
1395,21.751974886855482,1.6801345458984376,1.7312819641113282,0.4326,0.4325999915599823,0.0020000000949949026,610417094,616025414,6160700540,32080226,13950,1395,0,30611,10,582249,2.0291624069213867,21296,708.0415454000031,strom_t01,strom,4500,94500,heldout-r1800
1410,21.693222845584156,1.5786632690429687,1.6017830657958985,0.4401,0.4401000142097473,0.08799999952316284,618568479,624176799,6242219190,32508741,14100,1410,0,26202,10,498478,1.847971796989441,18178,715.6918527000016,strom_t01,strom,4500,94500,heldout-r1800
1425,21.59267162876576,1.4616095581054687,1.492393487548828,0.4489,0.448900043964386,0.03999999910593033,626323068,631931388,6319769880,32916372,14250,1425,0,24958,10,474842,1.7437889575958252,17730,723.2018615999987,strom_t01,strom,4500,94500,heldout-r1800
1440,21.88995199162364,1.7547582641601562,1.7736725158691407,0.3905,0.390500009059906,0.09799999743700027,634203874,639812194,6398582740,33330646,14400,1440,0,28828,10,548372,2.0818259716033936,19840,730.6879352999968,strom_t01,strom,4500,94500,heldout-r1800
1455,21.999527239504456,1.8600457275390625,1.901736083984375,0.3483,0.3482999801635742,0.0010000000474974513,642435686,648044006,6480905660,33763394,14550,1455,0,36013,10,684887,2.327810049057007,23868,738.2018144999965,strom_t01,strom,4500,94500,heldout-r1800
1470,21.39267362304479,1.2476803466796875,1.278748028564453,0.5373,0.5373000502586365,0.19300000369548798,650411112,656019432,6560664720,34182648,14700,1470,0,26013,10,494887,1.6153947114944458,18679,745.8453757000025,strom_t01,strom,4500,94500,heldout-r1800
1485,21.759750219854713,1.6063853881835937,1.64310205078125,0.4569,0.4568999707698822,0.007000000216066837,658943390,664551710,6645992300,34631210,14850,1485,0,33281,10,632979,2.2701761722564697,22644,753.4026484999995,strom_t01,strom,4500,94500,heldout-r1800
1500,21.510760821901265,1.3592998657226563,1.3859442749023438,0.5141,0.5141000151634216,0.0820000022649765,667197679,672805999,6728539990,35065141,15000,1500,0,24878,10,473322,1.7603976726531982,17505,760.9018601999996,strom_t01,strom,4500,94500,heldout-r1800
1515,21.603859233857694,1.4530448364257813,1.4828536437988282,0.4983,0.4982999861240387,0.027000000700354576,675387064,680995384,6810438640,35495656,15150,1515,0,33050,10,628590,2.295952796936035,22423,768.4027663000015,strom_t01,strom,4500,94500,heldout-r1800
1530,21.488248436276614,1.3204857055664063,1.3461894409179687,0.5092,0.5092000365257263,0.014000000432133675,683753833,689362153,6894111130,35935507,15300,1530,0,26570,10,505470,1.7837600708007812,18421,776.0358876999962,strom_t01,strom,4500,94500,heldout-r1800
1545,21.396429283300044,1.227055792236328,1.2613166870117187,0.537,0.5370000004768372,0.1420000046491623,691629946,697238266,6972877060,36349534,15450,1545,0,25061,10,476799,1.7134467363357544,18439,783.5549681999983,strom_t01,strom,4500,94500,heldout-r1800
1560,22.0188405443117,1.855593408203125,1.8663406311035156,0.3638,0.3638000190258026,0.0010000000474974513,700213733,705822053,7058719730,36800807,15600,1560,0,30939,10,588481,2.1551566123962402,20848,791.0371346999964,strom_t01,strom,4500,94500,heldout-r1800
1575,21.41858111282587,1.2385380310058594,1.272519952392578,0.5377,0.5376999974250793,0.21899999678134918,707786283,713394603,7134450030,37198857,15750,1575,0,28740,10,546700,1.834666132926941,20505,798.5217826000007,strom_t01,strom,4500,94500,heldout-r1800
1590,22.240929826627674,2.066544201660156,2.072207763671875,0.3678,0.3677999973297119,0.0,716325154,721933474,7219843540,37647766,15900,1590,0,40947,10,778633,2.5346200466156006,26246,806.1349967999995,strom_t01,strom,4500,94500,heldout-r1800
1605,21.482995119701325,1.2937390869140626,1.330301315307617,0.505,0.5050000548362732,0.11299999803304672,724346674,729954994,7300063540,38069446,16050,1605,0,27134,10,516186,1.803385615348816,19333,813.6554077999972,strom_t01,strom,4500,94500,heldout-r1800
1620,21.566297288230064,1.3791911865234374,1.4057801330566406,0.5115,0.5115000009536743,0.03400000184774399,732457437,738065757,7381175970,38495823,16200,1620,0,29817,10,567163,2.0068132877349854,20822,821.1413689999972,strom_t01,strom,4500,94500,heldout-r1800
