round,train_objective,train_ce,test_ce,test_accuracy,macro_accuracy,worst_class_accuracy,uplink_packetized_bits,broadcast_downlink_bits,unicast_hybrid_downlink_bits,coordinate_events,messages,replay_rounds,checkpoint_rounds,round_coordinate_events,round_messages,round_uplink_packetized_bits,server_update_norm,aggregate_nonzeros,elapsed_seconds,config_name,method,partition_seed,train_seed,tag
435,1.8826241901112022,1.4906439453125,1.4954057678222656,0.4681,0.468099981546402,0.25200000405311584,953145900,958754220,9587681400,0,4350,435,0,0,10,2191140,0.20112267136573792,36200,373.6012459999183,ef_k025,ef_topk,5100,95100,heldout-r3000
450,1.8691816920426092,1.4783151733398439,1.4849495086669922,0.4706,0.4705999791622162,0.2939999997615814,986013000,991621320,9916357200,0,4500,450,0,0,10,2191140,0.20278126001358032,36718,386.4236826999113,ef_k025,ef_topk,5100,95100,heldout-r3000
465,1.864293365556025,1.47453720703125,1.4814346221923829,0.4704,0.47039994597435,0.28200000524520874,1018880100,1024488420,10245033000,0,4650,465,0,0,10,2191140,0.20115523040294647,37070,399.22956309991423,ef_k025,ef_topk,5100,95100,heldout-r3000
480,1.853187226237636,1.4645046630859375,1.4719135467529296,0.4696,0.46960002183914185,0.24400000274181366,1051747200,1057355520,10573708800,0,4800,480,0,0,10,2191140,0.2020896077156067,36614,412.0973527999595,ef_k025,ef_topk,5100,95100,heldout-r3000
495,1.8395978946462042,1.4519512084960937,1.45886044921875,0.4755,0.4755000174045563,0.24699999392032623,1084614300,1090222620,10902384600,0,4950,495,0,0,10,2191140,0.20357964932918549,37207,424.94210459990427,ef_k025,ef_topk,5100,95100,heldout-r3000
510,1.831513687142858,1.4449329711914063,1.4532641876220702,0.4816,0.4816000163555145,0.27799999713897705,1117481400,1123089720,11231060400,0,5100,510,0,0,10,2191140,0.2046392261981964,37043,437.7662613999564,ef_k025,ef_topk,5100,95100,heldout-r3000
525,1.817123322032753,1.4315474975585938,1.4411913146972657,0.4827,0.48270002007484436,0.26100000739097595,1150348500,1155956820,11559736200,0,5250,525,0,0,10,2191140,0.20637615025043488,37378,450.6127331999596,ef_k025,ef_topk,5100,95100,heldout-r3000
540,1.8117790923913126,1.4273004760742187,1.4369841918945312,0.4871,0.4871000349521637,0.2529999911785126,1183215600,1188823920,11888412000,0,5400,540,0,0,10,2191140,0.20130841434001923,36997,463.4276644999627,ef_k025,ef_topk,5100,95100,heldout-r3000
555,1.8024439344694838,1.4189326782226563,1.4278861236572267,0.4881,0.48809996247291565,0.2849999964237213,1216082700,1221691020,12217087800,0,5550,555,0,0,10,2191140,0.20536191761493683,36936,476.26398629997857,ef_k025,ef_topk,5100,95100,heldout-r3000
570,1.7895355409775977,1.40702470703125,1.416537237548828,0.4932,0.49320003390312195,0.2619999945163727,1248949800,1254558120,12545763600,0,5700,570,0,0,10,2191140,0.2109120488166809,37266,489.0847967999289,ef_k025,ef_topk,5100,95100,heldout-r3000
585,1.7774414714982965,1.3958645751953125,1.4080274017333985,0.4961,0.4961000382900238,0.27300000190734863,1281816900,1287425220,12874439400,0,5850,585,0,0,10,2191140,0.20931732654571533,37045,501.93767469993327,ef_k025,ef_topk,5100,95100,heldout-r3000
600,1.7697971329571214,1.3892534545898438,1.4000003021240235,0.4977,0.497700035572052,0.3100000023841858,1314684000,1320292320,13203115200,0,6000,600,0,0,10,2191140,0.21154913306236267,37229,514.7626295998925,ef_k025,ef_topk,5100,95100,heldout-r3000
615,1.761454660774977,1.3819639404296875,1.3938719360351564,0.4973,0.49729999899864197,0.30300000309944153,1347551100,1353159420,13531791000,0,6150,615,0,0,10,2191140,0.2090451568365097,37044,527.5928028998896,ef_k025,ef_topk,5100,95100,heldout-r3000
630,1.7532445614658763,1.3746734741210938,1.3860410552978515,0.5009,0.5008999705314636,0.3070000112056732,1380418200,1386026520,13860466800,0,6300,630,0,0,10,2191140,0.21150240302085876,37427,540.4404249999207,ef_k025,ef_topk,5100,95100,heldout-r3000
645,1.7426603621244199,1.36518271484375,1.3772449615478515,0.5074,0.5073999762535095,0.2939999997615814,1413285300,1418893620,14189142600,0,6450,645,0,0,10,2191140,0.20795994997024536,37153,553.2667585999006,ef_k025,ef_topk,5100,95100,heldout-r3000
660,1.735166447965242,1.3585736572265625,1.3765106048583984,0.5094,0.5094000101089478,0.3269999921321869,1446152400,1451760720,14517818400,0,6600,660,0,0,10,2191140,0.2126145362854004,37186,566.183621199918,ef_k025,ef_topk,5100,95100,heldout-r3000
675,1.7242396598530467,1.3485909423828124,1.3647995086669922,0.5101,0.5101000070571899,0.3199999928474426,1479019500,1484627820,14846494200,0,6750,675,0,0,10,2191140,0.21538008749485016,37121,579.0113615998998,ef_k025,ef_topk,5100,95100,heldout-r3000
690,1.7150981060480932,1.340392694091797,1.3538356689453126,0.5148,0.5148000121116638,0.289000004529953,1511886600,1517494920,15175170000,0,6900,690,0,0,10,2191140,0.2119264155626297,37260,591.8185053999769,ef_k025,ef_topk,5100,95100,heldout-r3000
705,1.7041138372476445,1.330354266357422,1.3447623504638673,0.5155,0.515500009059906,0.3199999928474426,1544753700,1550362020,15503845800,0,7050,705,0,0,10,2191140,0.2121870219707489,37486,604.6568941998994,ef_k025,ef_topk,5100,95100,heldout-r3000
720,1.6964690891701262,1.3236654907226562,1.3396814880371093,0.5206,0.5206000208854675,0.2840000092983246,1577620800,1583229120,15832521600,0,7200,720,0,0,10,2191140,0.210531547665596,37257,617.4938897999236,ef_k025,ef_topk,5100,95100,heldout-r3000
735,1.6911908217226155,1.319286163330078,1.332927981567383,0.5218,0.5217999815940857,0.3230000138282776,1610487900,1616096220,16161197400,0,7350,735,0,0,10,2191140,0.21276715397834778,37545,630.3262337999186,ef_k025,ef_topk,5100,95100,heldout-r3000
750,1.6833660644674442,1.3124070495605469,1.33119873046875,0.5259,0.5259000062942505,0.3400000035762787,1643355000,1648963320,16489873200,0,7500,750,0,0,10,2191140,0.21259187161922455,37317,643.1363575999858,ef_k025,ef_topk,5100,95100,heldout-r3000
765,1.673729424414318,1.3036392272949218,1.3224317443847655,0.5273,0.5273000001907349,0.29600000381469727,1676222100,1681830420,16818549000,0,7650,765,0,0,10,2191140,0.21474066376686096,37407,655.9654475999996,ef_k025,ef_topk,5100,95100,heldout-r3000
780,1.6551968366172862,1.2860553344726562,1.3064482299804687,0.5355,0.5354999899864197,0.29100000858306885,1709089200,1714697520,17147224800,0,7800,780,0,0,10,2191140,0.21194063127040863,37702,668.8031595998909,ef_k025,ef_topk,5100,95100,heldout-r3000
795,1.6534177031836705,1.285193524169922,1.3043270111083984,0.5334,0.5333999991416931,0.31200000643730164,1741956300,1747564620,17475900600,0,7950,795,0,0,10,2191140,0.20769333839416504,37523,681.6424618999008,ef_k025,ef_topk,5100,95100,heldout-r3000
810,1.640603346123593,1.2733116455078124,1.295004360961914,0.5359,0.5358999967575073,0.3190000057220459,1774823400,1780431720,17804576400,0,8100,810,0,0,10,2191140,0.21017436683177948,37545,694.5215593999019,ef_k025,ef_topk,5100,95100,heldout-r3000
825,1.635624641366792,1.2691424194335938,1.2915971160888673,0.5365,0.5364999771118164,0.3179999887943268,1807690500,1813298820,18133252200,0,8250,825,0,0,10,2191140,0.20982755720615387,37177,707.4478753999574,ef_k025,ef_topk,5100,95100,heldout-r3000
840,1.6273463110059267,1.2617794677734375,1.2822143127441405,0.5405,0.5404999852180481,0.30000001192092896,1840557600,1846165920,18461928000,0,8400,840,0,0,10,2191140,0.21271923184394836,37326,720.2603753999574,ef_k025,ef_topk,5100,95100,heldout-r3000
855,1.6209363847236848,1.2561749145507812,1.277438348388672,0.5422,0.5422000288963318,0.3400000035762787,1873424700,1879033020,18790603800,0,8550,855,0,0,10,2191140,0.21587394177913666,37570,733.1232806999469,ef_k025,ef_topk,5100,95100,heldout-r3000
870,1.6072074157879221,1.2432999694824218,1.2666733154296874,0.5481,0.5480999946594238,0.33799999952316284,1906291800,1911900120,19119279600,0,8700,870,0,0,10,2191140,0.21334509551525116,37625,745.9594889999134,ef_k025,ef_topk,5100,95100,heldout-r3000
885,1.6006588981570442,1.2376662963867187,1.2633488342285155,0.5444,0.5444000363349915,0.2460000067949295,1939158900,1944767220,19447955400,0,8850,885,0,0,10,2191140,0.21263861656188965,37658,758.8101366999326,ef_k025,ef_topk,5100,95100,heldout-r3000
900,1.588265870985924,1.2261877136230468,1.2537488220214843,0.5494,0.5494000315666199,0.3190000057220459,1972026000,1977634320,19776631200,0,9000,900,0,0,10,2191140,0.20720665156841278,37742,771.6805567999836,ef_k025,ef_topk,5100,95100,heldout-r3000
915,1.5830601593698608,1.221790399169922,1.2479192657470703,0.554,0.5540000200271606,0.3529999852180481,2004893100,2010501420,20105307000,0,9150,915,0,0,10,2191140,0.21238407492637634,37865,784.5439452999271,ef_k025,ef_topk,5100,95100,heldout-r3000
930,1.5752387542951618,1.2148170776367186,1.2424845123291015,0.5576,0.5576000213623047,0.3540000021457672,2037760200,2043368520,20433982800,0,9300,930,0,0,10,2191140,0.21147724986076355,37644,797.5589060999919,ef_k025,ef_topk,5100,95100,heldout-r3000
945,1.5698218965777895,1.210231915283203,1.2359314575195313,0.5596,0.5595999956130981,0.3100000023841858,2070627300,2076235620,20762658600,0,9450,945,0,0,10,2191140,0.20907285809516907,37249,810.4150290999096,ef_k025,ef_topk,5100,95100,heldout-r3000
960,1.5593205068819225,1.2005666809082032,1.2286336364746093,0.5612,0.5612000226974487,0.3790000081062317,2103494400,2109102720,21091334400,0,9600,960,0,0,10,2191140,0.20810313522815704,37683,823.2601709999144,ef_k025,ef_topk,5100,95100,heldout-r3000
975,1.5514955432141666,1.1935309997558594,1.2240486389160157,0.5629,0.5629000067710876,0.30300000309944153,2136361500,2141969820,21420010200,0,9750,975,0,0,10,2191140,0.21165914833545685,37615,836.0918622999452,ef_k025,ef_topk,5100,95100,heldout-r3000
990,1.5424141632618382,1.1852874572753906,1.2167474365234374,0.568,0.5680000185966492,0.3569999933242798,2169228600,2174836920,21748686000,0,9900,990,0,0,10,2191140,0.20795127749443054,37627,848.9352331999689,ef_k025,ef_topk,5100,95100,heldout-r3000
1005,1.533674529779656,1.177298046875,1.208710626220703,0.5684,0.5684000253677368,0.33899998664855957,2202095700,2207704020,22077361800,0,10050,1005,0,0,10,2191140,0.20646384358406067,37556,861.8226544999052,ef_k025,ef_topk,5100,95100,heldout-r3000
1020,1.5313564095383045,1.1758177490234376,1.2093369598388672,0.5637,0.5637000203132629,0.36500000953674316,2234962800,2240571120,22406037600,0,10200,1020,0,0,10,2191140,0.20657187700271606,37748,874.6551677999087,ef_k025,ef_topk,5100,95100,heldout-r3000
1035,1.5173733581383713,1.1626011657714843,1.1971001770019531,0.5744,0.5744000673294067,0.3709999918937683,2267829900,2273438220,22734713400,0,10350,1035,0,0,10,2191140,0.2074732929468155,37355,887.4845115999924,ef_k025,ef_topk,5100,95100,heldout-r3000
1050,1.5119674599164163,1.157957598876953,1.1938877563476562,0.5756,0.5755999684333801,0.38199999928474426,2300697000,2306305320,23063389200,0,10500,1050,0,0,10,2191140,0.21127888560295105,37805,900.3342280999059,ef_k025,ef_topk,5100,95100,heldout-r3000
1065,1.5045009358121082,1.1512960571289061,1.1888278045654297,0.5756,0.5756000280380249,0.36500000953674316,2333564100,2339172420,23392065000,0,10650,1065,0,0,10,2191140,0.20849967002868652,37729,913.1638846999267,ef_k025,ef_topk,5100,95100,heldout-r3000
1080,1.5054613652440487,1.1530572998046875,1.1880397308349608,0.58,0.5800000429153442,0.3409999907016754,2366431200,2372039520,23720740800,0,10800,1080,0,0,10,2191140,0.2068653255701065,37791,925.9946535999188,ef_k025,ef_topk,5100,95100,heldout-r3000
1095,1.4865333589805059,1.1348691833496094,1.1735919464111328,0.5859,0.5859000086784363,0.40700000524520874,2399298300,2404906620,24049416600,0,10950,1095,0,0,10,2191140,0.20839929580688477,37473,938.8111971999751,ef_k025,ef_topk,5100,95100,heldout-r3000
1110,1.4746152050857897,1.1237700317382813,1.1651267333984374,0.587,0.5870000123977661,0.41499999165534973,2432165400,2437773720,24378092400,0,11100,1110,0,0,10,2191140,0.20850680768489838,37662,951.663420900004,ef_k025,ef_topk,5100,95100,heldout-r3000
1125,1.4768353571123443,1.12680908203125,1.1676260070800781,0.5855,0.5855000019073486,0.3779999911785126,2465032500,2470640820,24706768200,0,11250,1125,0,0,10,2191140,0.2082616686820984,37704,964.5098733999766,ef_k025,ef_topk,5100,95100,heldout-r3000
1140,1.46723158152448,1.1179414672851562,1.1612099151611328,0.5842,0.5842000246047974,0.34299999475479126,2497899600,2503507920,25035444000,0,11400,1140,0,0,10,2191140,0.2068047970533371,37469,977.3572731999448,ef_k025,ef_topk,5100,95100,heldout-r3000
1155,1.4562130999907388,1.107659393310547,1.1510769927978515,0.592,0.5919999480247498,0.4339999854564667,2530766700,2536375020,25364119800,0,11550,1155,0,0,10,2191140,0.20878343284130096,37717,990.210712299915,ef_k025,ef_topk,5100,95100,heldout-r3000
1170,1.4501747204445767,1.1023096374511718,1.1449715393066406,0.5948,0.5947999954223633,0.3409999907016754,2563633800,2569242120,25692795600,0,11700,1170,0,0,10,2191140,0.213230699300766,37669,1003.0286892999429,ef_k025,ef_topk,5100,95100,heldout-r3000
1185,1.4430903685653582,1.0959729125976563,1.138717465209961,0.5971,0.597100019454956,0.3919999897480011,2596500900,2602109220,26021471400,0,11850,1185,0,0,10,2191140,0.21269185841083527,37638,1015.8635573999491,ef_k025,ef_topk,5100,95100,heldout-r3000
1200,1.4334386676967144,1.0870286437988281,1.1318196624755859,0.6021,0.6021000146865845,0.4050000011920929,2629368000,2634976320,26350147200,0,12000,1200,0,0,10,2191140,0.21242597699165344,37753,1028.7186127000023,ef_k025,ef_topk,5100,95100,heldout-r3000
1215,1.4335639124171344,1.0879582580566407,1.1329088073730469,0.5973,0.5972999930381775,0.4169999957084656,2662235100,2667843420,26678823000,0,12150,1215,0,0,10,2191140,0.21183732151985168,37715,1041.5832345999079,ef_k025,ef_topk,5100,95100,heldout-r3000
1230,1.4215931725041475,1.0767318603515625,1.1220058868408203,0.6053,0.6053000688552856,0.40400001406669617,2695102200,2700710520,27007498800,0,12300,1230,0,0,10,2191140,0.20816875994205475,37691,1054.4250465999357,ef_k025,ef_topk,5100,95100,heldout-r3000
1245,1.4205927959453781,1.0764255310058595,1.1228161560058594,0.6051,0.6050999760627747,0.3880000114440918,2727969300,2733577620,27336174600,0,12450,1245,0,0,10,2191140,0.21261410415172577,37448,1067.2429869999178,ef_k025,ef_topk,5100,95100,heldout-r3000
1260,1.4111699870881624,1.0677543090820312,1.115654800415039,0.6081,0.6081000566482544,0.36399999260902405,2760836400,2766444720,27664850400,0,12600,1260,0,0,10,2191140,0.21190302073955536,37668,1080.1071057999507,ef_k025,ef_topk,5100,95100,heldout-r3000
1275,1.4090492054203525,1.0663535034179688,1.1131609954833985,0.6113,0.611299991607666,0.44699999690055847,2793703500,2799311820,27993526200,0,12750,1275,0,0,10,2191140,0.21051178872585297,37573,1092.9506842999253,ef_k025,ef_topk,5100,95100,heldout-r3000
1290,1.4015491878747939,1.059613427734375,1.107050192260742,0.6114,0.6114000678062439,0.3440000116825104,2826570600,2832178920,28322202000,0,12900,1290,0,0,10,2191140,0.20942780375480652,37682,1105.7790666999063,ef_k025,ef_topk,5100,95100,heldout-r3000
1305,1.3969684720570688,1.0557802001953125,1.1031233154296876,0.613,0.6130000352859497,0.41600000858306885,2859437700,2865046020,28650877800,0,13050,1305,0,0,10,2191140,0.2076018750667572,37792,1118.6286880999105,ef_k025,ef_topk,5100,95100,heldout-r3000
1320,1.3917717641302385,1.0512835327148438,1.099319482421875,0.6143,0.6142999529838562,0.38999998569488525,2892304800,2897913120,28979553600,0,13200,1320,0,0,10,2191140,0.20829766988754272,37692,1131.4637857999187,ef_k025,ef_topk,5100,95100,heldout-r3000
1335,1.3862311624777037,1.0464048583984376,1.0949065673828124,0.617,0.6170000433921814,0.4189999997615814,2925171900,2930780220,29308229400,0,13350,1335,0,0,10,2191140,0.20873168110847473,37830,1144.304160199943,ef_k025,ef_topk,5100,95100,heldout-r3000
1350,1.3673656520707997,1.0282486694335937,1.0807694244384765,0.6247,0.6247000098228455,0.44999998807907104,2958039000,2963647320,29636905200,0,13500,1350,0,0,10,2191140,0.21046672761440277,37684,1157.1478285999037,ef_k025,ef_topk,5100,95100,heldout-r3000
1365,1.367989657718502,1.0295565979003907,1.0833547393798828,0.6197,0.619700014591217,0.4410000145435333,2990906100,2996514420,29965581000,0,13650,1365,0,0,10,2191140,0.2119377702474594,37605,1169.9773962999461,ef_k025,ef_topk,5100,95100,heldout-r3000
1380,1.3614053521862253,1.0237435485839843,1.0743418914794922,0.6261,0.6261000037193298,0.4129999876022339,3023773200,3029381520,30294256800,0,13800,1380,0,0,10,2191140,0.20923978090286255,37868,1182.8146707999986,ef_k025,ef_topk,5100,95100,heldout-r3000
1395,1.3536221837153657,1.0166491333007812,1.067822802734375,0.626,0.6260000467300415,0.38999998569488525,3056640300,3062248620,30622932600,0,13950,1395,0,0,10,2191140,0.20721188187599182,37863,1195.691376099945,ef_k025,ef_topk,5100,95100,heldout-r3000
1410,1.3545380271414293,1.0183064086914062,1.0722683013916015,0.6233,0.6233000159263611,0.39100000262260437,3089507400,3095115720,30951608400,0,14100,1410,0,0,10,2191140,0.20530681312084198,37780,1208.5273811999941,ef_k025,ef_topk,5100,95100,heldout-r3000
1425,1.3442805493942929,1.0087078002929688,1.062139208984375,0.6281,0.6281000375747681,0.44600000977516174,3122374500,3127982820,31280284200,0,14250,1425,0,0,10,2191140,0.20972219109535217,37889,1221.3541038999101,ef_k025,ef_topk,5100,95100,heldout-r3000
1440,1.3519543451676146,1.0170706176757813,1.0714025115966797,0.6255,0.6255000233650208,0.4440000057220459,3155241600,3160849920,31608960000,0,14400,1440,0,0,10,2191140,0.20900265872478485,37671,1234.197370299953,ef_k025,ef_topk,5100,95100,heldout-r3000
1455,1.3378383570393548,1.0036449340820313,1.0578581970214844,0.6276,0.6276000142097473,0.4269999861717224,3188108700,3193717020,31937635800,0,14550,1455,0,0,10,2191140,0.20942771434783936,37804,1247.0140252999263,ef_k025,ef_topk,5100,95100,heldout-r3000
1470,1.3441570533081424,1.0106265747070313,1.0670596252441407,0.6212,0.6212000250816345,0.43700000643730164,3220975800,3226584120,32266311600,0,14700,1470,0,0,10,2191140,0.21113012731075287,37218,1259.8681774999714,ef_k025,ef_topk,5100,95100,heldout-r3000
1485,1.3277807218481787,0.9949407836914063,1.0477514099121095,0.6364,0.636400043964386,0.3970000147819519,3253842900,3259451220,32594987400,0,14850,1485,0,0,10,2191140,0.20511867105960846,37853,1272.7406933999155,ef_k025,ef_topk,5100,95100,heldout-r3000
1500,1.3261138739596587,0.9939059387207031,1.0482304626464845,0.6329,0.632900059223175,0.42100000381469727,3286710000,3292318320,32923663200,0,15000,1500,0,0,10,2191140,0.21054236590862274,37570,1285.6108123000013,ef_k025,ef_topk,5100,95100,heldout-r3000
1515,1.3156595868197272,0.9841183715820313,1.0418032196044922,0.6348,0.6348000168800354,0.4090000092983246,3319577100,3325185420,33252339000,0,15150,1515,0,0,10,2191140,0.20582866668701172,37863,1298.5146884999704,ef_k025,ef_topk,5100,95100,heldout-r3000
1530,1.3113077382436487,0.9804481079101562,1.0352388732910156,0.6368,0.6367999911308289,0.36800000071525574,3352444200,3358052520,33581014800,0,15300,1530,0,0,10,2191140,0.2017778754234314,38180,1311.6192114999285,ef_k025,ef_topk,5100,95100,heldout-r3000
1545,1.3053697273940315,0.9751980102539063,1.0323257568359374,0.6375,0.637499988079071,0.43299999833106995,3385311300,3390919620,33909690600,0,15450,1545,0,0,10,2191140,0.20171120762825012,37838,1324.5725912998896,ef_k025,ef_topk,5100,95100,heldout-r3000
1560,1.3092504241240213,0.9796813781738282,1.03709775390625,0.6362,0.6362000107765198,0.4339999854564667,3418178400,3423786720,34238366400,0,15600,1560,0,0,10,2191140,0.2024327665567398,37854,1337.4423862999538,ef_k025,ef_topk,5100,95100,heldout-r3000
