round,train_objective,train_ce,test_ce,test_accuracy,macro_accuracy,worst_class_accuracy,uplink_packetized_bits,broadcast_downlink_bits,unicast_hybrid_downlink_bits,coordinate_events,messages,replay_rounds,checkpoint_rounds,round_coordinate_events,round_messages,round_uplink_packetized_bits,server_update_norm,aggregate_nonzeros,elapsed_seconds,config_name,method,partition_seed,train_seed,tag
240,2.0580515946876954,1.6513447387695313,1.6623569854736329,0.4129,0.4128999710083008,0.1889999955892563,525873600,531481920,5314896000,0,2400,240,0,0,10,2191140,0.19738586246967316,36407,120.12994280000203,ef_k025,ef_topk,4300,94300,heldout-r1800
255,2.0340895480986334,1.62858271484375,1.6360697235107422,0.4229,0.4229000210762024,0.18799999356269836,558740700,564349020,5643571800,0,2550,255,0,0,10,2191140,0.1943165808916092,36438,127.70170300000245,ef_k025,ef_topk,4300,94300,heldout-r1800
270,2.020699123951164,1.6163042846679687,1.6236933654785157,0.4215,0.42149996757507324,0.16500000655651093,591607800,597216120,5972247600,0,2700,270,0,0,10,2191140,0.1965980976819992,36657,135.13813850000224,ef_k025,ef_topk,4300,94300,heldout-r1800
285,2.000662501437217,1.5974198974609375,1.6062624938964845,0.4277,0.427700012922287,0.16599999368190765,624474900,630083220,6300923400,0,2850,285,0,0,10,2191140,0.19991295039653778,36568,142.6050748000016,ef_k025,ef_topk,4300,94300,heldout-r1800
300,1.9932374223745195,1.5912099975585938,1.602037710571289,0.43,0.43000003695487976,0.20800000429153442,657342000,662950320,6629599200,0,3000,300,0,0,10,2191140,0.19618196785449982,36427,150.0298032999999,ef_k025,ef_topk,4300,94300,heldout-r1800
315,1.9697194041818382,1.5688216186523438,1.5831548553466797,0.4407,0.4407000243663788,0.1289999932050705,690209100,695817420,6958275000,0,3150,315,0,0,10,2191140,0.1975369155406952,36789,157.61354120000033,ef_k025,ef_topk,4300,94300,heldout-r1800
330,1.960991277195839,1.5611996215820312,1.5701242431640625,0.4393,0.4393000304698944,0.20800000429153442,723076200,728684520,7286950800,0,3300,330,0,0,10,2191140,0.19885285198688507,36661,165.10676389999935,ef_k025,ef_topk,4300,94300,heldout-r1800
345,1.948638213665015,1.5499884887695312,1.565183319091797,0.4472,0.4472000300884247,0.17499999701976776,755943300,761551620,7615626600,0,3450,345,0,0,10,2191140,0.1989578902721405,36498,172.53374330000224,ef_k025,ef_topk,4300,94300,heldout-r1800
360,1.9339267044106032,1.5363822265625,1.5463818389892579,0.4495,0.4494999945163727,0.1809999942779541,788810400,794418720,7944302400,0,3600,360,0,0,10,2191140,0.19833733141422272,36892,179.96194350000223,ef_k025,ef_topk,4300,94300,heldout-r1800
375,1.9249946564548066,1.5285570434570313,1.5394695495605468,0.4518,0.45180001854896545,0.25200000405311584,821677500,827285820,8272978200,0,3750,375,0,0,10,2191140,0.20190736651420593,36311,187.5243174999996,ef_k025,ef_topk,4300,94300,heldout-r1800
390,1.915007596260903,1.5197247680664063,1.527876025390625,0.4529,0.4529000222682953,0.23199999332427979,854544600,860152920,8601654000,0,3900,390,0,0,10,2191140,0.19798728823661804,36869,195.02458480000132,ef_k025,ef_topk,4300,94300,heldout-r1800
405,1.9014217934014508,1.5072710327148438,1.51780322265625,0.4544,0.45440003275871277,0.28600001335144043,887411700,893020020,8930329800,0,4050,405,0,0,10,2191140,0.19964276254177094,36572,202.4786712999994,ef_k025,ef_topk,4300,94300,heldout-r1800
420,1.897507495611091,1.504472900390625,1.5162116302490234,0.4572,0.4572000205516815,0.2879999876022339,920278800,925887120,9259005600,0,4200,420,0,0,10,2191140,0.2003544270992279,36849,209.9327599999997,ef_k025,ef_topk,4300,94300,heldout-r1800
435,1.8742317067486,1.4822695922851563,1.4979310333251954,0.4656,0.46560001373291016,0.25600001215934753,953145900,958754220,9587681400,0,4350,435,0,0,10,2191140,0.20051643252372742,36868,217.4161067999994,ef_k025,ef_topk,4300,94300,heldout-r1800
450,1.8702801830612354,1.4793981689453124,1.4927347198486327,0.4638,0.46380001306533813,0.2370000034570694,986013000,991621320,9916357200,0,4500,450,0,0,10,2191140,0.20250432193279266,36720,224.94937460000074,ef_k025,ef_topk,4300,94300,heldout-r1800
465,1.8579485115349526,1.4681371459960937,1.4815247833251952,0.4672,0.46720001101493835,0.24400000274181366,1018880100,1024488420,10245033000,0,4650,465,0,0,10,2191140,0.20494675636291504,37278,232.41748400000142,ef_k025,ef_topk,4300,94300,heldout-r1800
480,1.8460061842416646,1.4572908203125,1.473261526489258,0.4718,0.4718000590801239,0.25200000405311584,1051747200,1057355520,10573708800,0,4800,480,0,0,10,2191140,0.2038855403661728,37384,239.8682093000025,ef_k025,ef_topk,4300,94300,heldout-r1800
495,1.8321740124580799,1.4444648559570312,1.4620734924316405,0.4718,0.4718000590801239,0.17499999701976776,1084614300,1090222620,10902384600,0,4950,495,0,0,10,2191140,0.21037288010120392,36875,247.38296009999976,ef_k025,ef_topk,4300,94300,heldout-r1800
510,1.8264583215535968,1.4398162231445313,1.4522509552001952,0.4774,0.4774000346660614,0.23800000548362732,1117481400,1123089720,11231060400,0,5100,510,0,0,10,2191140,0.20846708118915558,37079,254.98204020000048,ef_k025,ef_topk,4300,94300,heldout-r1800
525,1.8192984917212276,1.4336972778320312,1.4500920837402345,0.4757,0.4756999909877777,0.19900000095367432,1150348500,1155956820,11559736200,0,5250,525,0,0,10,2191140,0.20878545939922333,37136,262.4769247000004,ef_k025,ef_topk,4300,94300,heldout-r1800
540,1.8138886737175286,1.4294063354492188,1.4413456085205079,0.4798,0.4798000454902649,0.25600001215934753,1183215600,1188823920,11888412000,0,5400,540,0,0,10,2191140,0.20608891546726227,37276,269.9569528000029,ef_k025,ef_topk,4300,94300,heldout-r1800
555,1.803435637820873,1.4199807250976562,1.4329311737060546,0.485,0.48500004410743713,0.25200000405311584,1216082700,1221691020,12217087800,0,5550,555,0,0,10,2191140,0.20877958834171295,37330,277.5083401000011,ef_k025,ef_topk,4300,94300,heldout-r1800
570,1.7824854617404169,1.4000696533203125,1.4184028106689452,0.4943,0.494299978017807,0.2709999978542328,1248949800,1254558120,12545763600,0,5700,570,0,0,10,2191140,0.20805984735488892,37311,285.02098780000233,ef_k025,ef_topk,4300,94300,heldout-r1800
585,1.7785137178265022,1.397102587890625,1.4173682159423828,0.4932,0.49320003390312195,0.26100000739097595,1281816900,1287425220,12874439400,0,5850,585,0,0,10,2191140,0.21197354793548584,37159,292.4555414999995,ef_k025,ef_topk,4300,94300,heldout-r1800
600,1.7762467385366794,1.3958531372070313,1.4106741455078124,0.4932,0.49320003390312195,0.289000004529953,1314684000,1320292320,13203115200,0,6000,600,0,0,10,2191140,0.21348880231380463,37423,299.8990694000022,ef_k025,ef_topk,4300,94300,heldout-r1800
615,1.7572890295388643,1.3779070434570313,1.3966294921875,0.4993,0.4993000030517578,0.25,1347551100,1353159420,13531791000,0,6150,615,0,0,10,2191140,0.2099902182817459,37436,307.4216871999997,ef_k025,ef_topk,4300,94300,heldout-r1800
630,1.7435194369107252,1.3651308349609375,1.3838054565429687,0.4998,0.49980002641677856,0.3059999942779541,1380418200,1386026520,13860466800,0,6300,630,0,0,10,2191140,0.21201160550117493,37234,314.9013311000017,ef_k025,ef_topk,4300,94300,heldout-r1800
645,1.7383008496987633,1.3609354125976563,1.3812333099365235,0.504,0.5040000081062317,0.3160000145435333,1413285300,1418893620,14189142600,0,6450,645,0,0,10,2191140,0.2107914388179779,37264,322.34879170000204,ef_k025,ef_topk,4300,94300,heldout-r1800
660,1.734610608215956,1.3581866333007813,1.3782867156982421,0.503,0.5029999613761902,0.3059999942779541,1446152400,1451760720,14517818400,0,6600,660,0,0,10,2191140,0.20967787504196167,37234,329.7825608000021,ef_k025,ef_topk,4300,94300,heldout-r1800
675,1.7217452609353932,1.3463290405273438,1.3641258544921875,0.5083,0.5083000063896179,0.2750000059604645,1479019500,1484627820,14846494200,0,6750,675,0,0,10,2191140,0.21009032428264618,37156,337.25935870000103,ef_k025,ef_topk,4300,94300,heldout-r1800
690,1.7113514587292913,1.3369025756835937,1.357466421508789,0.5107,0.510699987411499,0.3109999895095825,1511886600,1517494920,15175170000,0,6900,690,0,0,10,2191140,0.20948544144630432,37774,344.7715509000009,ef_k025,ef_topk,4300,94300,heldout-r1800
705,1.6943444519758457,1.3207957885742188,1.3447334075927735,0.5158,0.5157999992370605,0.33399999141693115,1544753700,1550362020,15503845800,0,7050,705,0,0,10,2191140,0.20787551999092102,37417,352.2146090000024,ef_k025,ef_topk,4300,94300,heldout-r1800
720,1.694430168836424,1.3218629638671875,1.340397998046875,0.5161,0.5160999894142151,0.2709999978542328,1577620800,1583229120,15832521600,0,7200,720,0,0,10,2191140,0.20661841332912445,37075,359.65978560000076,ef_k025,ef_topk,4300,94300,heldout-r1800
735,1.6817052727557953,1.3100075439453125,1.3285452850341797,0.5218,0.5218000411987305,0.27000001072883606,1610487900,1616096220,16161197400,0,7350,735,0,0,10,2191140,0.2086249738931656,37413,367.1448926000012,ef_k025,ef_topk,4300,94300,heldout-r1800
750,1.6712645908304258,1.3004451904296874,1.326034149169922,0.5218,0.5217999815940857,0.3179999887943268,1643355000,1648963320,16489873200,0,7500,750,0,0,10,2191140,0.21252767741680145,36851,374.6788035999998,ef_k025,ef_topk,4300,94300,heldout-r1800
765,1.6634076934964397,1.2934768676757813,1.3175328521728515,0.5207,0.5206999778747559,0.21899999678134918,1676222100,1681830420,16818549000,0,7650,765,0,0,10,2191140,0.2139544039964676,37319,382.13243160000275,ef_k025,ef_topk,4300,94300,heldout-r1800
780,1.6491235588241135,1.2801495849609374,1.3032103424072266,0.528,0.527999997138977,0.2460000067949295,1709089200,1714697520,17147224800,0,7800,780,0,0,10,2191140,0.2126794010400772,37169,389.5604886000001,ef_k025,ef_topk,4300,94300,heldout-r1800
795,1.6442799300414044,1.2762191467285156,1.3018032653808593,0.5312,0.5311999917030334,0.2619999945163727,1741956300,1747564620,17475900600,0,7950,795,0,0,10,2191140,0.20983193814754486,37187,396.99857840000186,ef_k025,ef_topk,4300,94300,heldout-r1800
810,1.6352977915640454,1.2681130615234375,1.2964792388916015,0.5361,0.5361000299453735,0.3319999873638153,1774823400,1780431720,17804576400,0,8100,810,0,0,10,2191140,0.21365953981876373,37462,404.56222680000064,ef_k025,ef_topk,4300,94300,heldout-r1800
825,1.627082755039446,1.260757598876953,1.2846451446533202,0.5401,0.5401000380516052,0.34599998593330383,1807690500,1813298820,18133252200,0,8250,825,0,0,10,2191140,0.21008409559726715,37638,412.08350659999996,ef_k025,ef_topk,4300,94300,heldout-r1800
840,1.6182936344408896,1.252861993408203,1.2782750396728515,0.5393,0.5393000245094299,0.35499998927116394,1840557600,1846165920,18461928000,0,8400,840,0,0,10,2191140,0.21299166977405548,37380,419.53153440000096,ef_k025,ef_topk,4300,94300,heldout-r1800
855,1.6074296787086408,1.2429040588378906,1.2688136169433595,0.5432,0.5432000160217285,0.29499998688697815,1873424700,1879033020,18790603800,0,8550,855,0,0,10,2191140,0.2121783196926117,37585,426.99254120000114,ef_k025,ef_topk,4300,94300,heldout-r1800
870,1.5987520030916202,1.2350467834472656,1.2625478942871093,0.5471,0.5471000075340271,0.29499998688697815,1906291800,1911900120,19119279600,0,8700,870,0,0,10,2191140,0.2113761603832245,37749,434.61547229999996,ef_k025,ef_topk,4300,94300,heldout-r1800
885,1.5902490878468845,1.2274628479003906,1.2572391479492186,0.5503,0.5503000617027283,0.35499998927116394,1939158900,1944767220,19447955400,0,8850,885,0,0,10,2191140,0.21229568123817444,37598,442.0717700999994,ef_k025,ef_topk,4300,94300,heldout-r1800
900,1.5845113102699164,1.2225642150878906,1.2545599060058594,0.5509,0.5509000420570374,0.33399999141693115,1972026000,1977634320,19776631200,0,9000,900,0,0,10,2191140,0.20901274681091309,37738,449.5614091999996,ef_k025,ef_topk,4300,94300,heldout-r1800
915,1.5798740359226706,1.2187738403320312,1.2442344604492188,0.5522,0.5522000193595886,0.34299999475479126,2004893100,2010501420,20105307000,0,9150,915,0,0,10,2191140,0.21230360865592957,37251,457.0075646000005,ef_k025,ef_topk,4300,94300,heldout-r1800
930,1.5772096365349135,1.2169631042480469,1.240595068359375,0.5577,0.5577000379562378,0.3799999952316284,2037760200,2043368520,20433982800,0,9300,930,0,0,10,2191140,0.21403387188911438,37667,464.6587625000029,ef_k025,ef_topk,4300,94300,heldout-r1800
945,1.5606356187370605,1.2011863464355468,1.2295643371582032,0.5592,0.5591999888420105,0.29899999499320984,2070627300,2076235620,20762658600,0,9450,945,0,0,10,2191140,0.21605563163757324,37734,472.1321123000016,ef_k025,ef_topk,4300,94300,heldout-r1800
960,1.549425433923118,1.1908595336914063,1.2201152526855468,0.5641,0.5640999674797058,0.37599998712539673,2103494400,2109102720,21091334400,0,9600,960,0,0,10,2191140,0.21155647933483124,37735,479.5719210999996,ef_k025,ef_topk,4300,94300,heldout-r1800
975,1.5451398495859234,1.187377752685547,1.216522723388672,0.5632,0.5631999969482422,0.34200000762939453,2136361500,2141969820,21420010200,0,9750,975,0,0,10,2191140,0.21445994079113007,37873,487.03392650000023,ef_k025,ef_topk,4300,94300,heldout-r1800
990,1.5427907135792776,1.185859893798828,1.2116624114990235,0.5623,0.5623000264167786,0.2879999876022339,2169228600,2174836920,21748686000,0,9900,990,0,0,10,2191140,0.2103102058172226,37442,494.6070574000005,ef_k025,ef_topk,4300,94300,heldout-r1800
1005,1.533177870811126,1.1770183898925781,1.2080084655761718,0.5665,0.5665000081062317,0.335999995470047,2202095700,2207704020,22077361800,0,10050,1005,0,0,10,2191140,0.21081380546092987,37679,502.06262330000027,ef_k025,ef_topk,4300,94300,heldout-r1800
1020,1.5185679474753329,1.1631819213867187,1.1943044982910156,0.5727,0.572700023651123,0.3709999918937683,2234962800,2240571120,22406037600,0,10200,1020,0,0,10,2191140,0.2117692083120346,37741,509.5317931999998,ef_k025,ef_topk,4300,94300,heldout-r1800
1035,1.5122576410500566,1.1577697082519531,1.1906891571044922,0.5721,0.572100043296814,0.30300000309944153,2267829900,2273438220,22734713400,0,10350,1035,0,0,10,2191140,0.2057122439146042,37512,517.812236400001,ef_k025,ef_topk,4300,94300,heldout-r1800
1050,1.509717056854954,1.155972235107422,1.184933819580078,0.5755,0.5755000114440918,0.3869999945163727,2300697000,2306305320,23063389200,0,10500,1050,0,0,10,2191140,0.20886798202991486,37361,526.451344000001,ef_k025,ef_topk,4300,94300,heldout-r1800
1065,1.508311957988725,1.1553719909667968,1.1858056732177735,0.575,0.574999988079071,0.3700000047683716,2333564100,2339172420,23392065000,0,10650,1065,0,0,10,2191140,0.20943474769592285,37848,533.9223893000017,ef_k025,ef_topk,4300,94300,heldout-r1800
1080,1.5015296953418291,1.1493232421875,1.1797522705078125,0.5825,0.5824999809265137,0.38999998569488525,2366431200,2372039520,23720740800,0,10800,1080,0,0,10,2191140,0.20998325943946838,36893,541.3621913999996,ef_k025,ef_topk,4300,94300,heldout-r1800
1095,1.4829007692472311,1.1315334411621094,1.1680115753173828,0.5834,0.5834000110626221,0.382999986410141,2399298300,2404906620,24049416600,0,10950,1095,0,0,10,2191140,0.20931333303451538,37922,548.9721761000001,ef_k025,ef_topk,4300,94300,heldout-r1800
1110,1.4819358658190815,1.1312139343261718,1.164629330444336,0.5828,0.582800030708313,0.41999998688697815,2432165400,2437773720,24378092400,0,11100,1110,0,0,10,2191140,0.21382629871368408,37479,556.4221900000011,ef_k025,ef_topk,4300,94300,heldout-r1800
1125,1.4785037520850077,1.1286020263671874,1.1641527618408203,0.5845,0.5845000147819519,0.35199999809265137,2465032500,2470640820,24706768200,0,11250,1125,0,0,10,2191140,0.21711137890815735,37490,563.8622384000009,ef_k025,ef_topk,4300,94300,heldout-r1800
1140,1.473023405329953,1.1239372741699218,1.1556064880371093,0.5867,0.5866999626159668,0.3970000147819519,2497899600,2503507920,25035444000,0,11400,1140,0,0,10,2191140,0.21178291738033295,37724,571.2912217000012,ef_k025,ef_topk,4300,94300,heldout-r1800
1155,1.4603019235818415,1.1119870971679688,1.145572528076172,0.5961,0.5961000323295593,0.4269999861717224,2530766700,2536375020,25364119800,0,11550,1155,0,0,10,2191140,0.21153615415096283,37517,578.8679028000006,ef_k025,ef_topk,4300,94300,heldout-r1800
1170,1.453364811302419,1.1058210693359376,1.1409842224121094,0.5909,0.5909000635147095,0.3970000147819519,2563633800,2569242120,25692795600,0,11700,1170,0,0,10,2191140,0.21058128774166107,37828,586.2986990000027,ef_k025,ef_topk,4300,94300,heldout-r1800
1185,1.442198456963012,1.0953354919433593,1.1322602996826172,0.5939,0.5939000248908997,0.33000001311302185,2596500900,2602109220,26021471400,0,11850,1185,0,0,10,2191140,0.21187148988246918,37716,593.7722066000024,ef_k025,ef_topk,4300,94300,heldout-r1800
1200,1.442836927817762,1.0967352661132812,1.1338771118164062,0.5972,0.5972000360488892,0.3409999907016754,2629368000,2634976320,26350147200,0,12000,1200,0,0,10,2191140,0.20960575342178345,37864,601.2286950000016,ef_k025,ef_topk,4300,94300,heldout-r1800
1215,1.4338234758346808,1.0884527282714844,1.1252272613525391,0.601,0.6010000109672546,0.4180000126361847,2662235100,2667843420,26678823000,0,12150,1215,0,0,10,2191140,0.21072600781917572,37383,608.8676092999995,ef_k025,ef_topk,4300,94300,heldout-r1800
1230,1.4261705998997203,1.0815125427246093,1.1228403747558593,0.6011,0.6011000275611877,0.39800000190734863,2695102200,2700710520,27007498800,0,12300,1230,0,0,10,2191140,0.2095983922481537,37711,616.328851600003,ef_k025,ef_topk,4300,94300,heldout-r1800
1245,1.4201569432594348,1.0762950378417968,1.1165818420410156,0.6048,0.6048000454902649,0.3919999897480011,2727969300,2733577620,27336174600,0,12450,1245,0,0,10,2191140,0.20865380764007568,37875,623.7920446000026,ef_k025,ef_topk,4300,94300,heldout-r1800
1260,1.4079661860157038,1.0648390930175782,1.104872622680664,0.6097,0.6097000241279602,0.3869999945163727,2760836400,2766444720,27664850400,0,12600,1260,0,0,10,2191140,0.21104289591312408,37811,631.2580388000024,ef_k025,ef_topk,4300,94300,heldout-r1800
1275,1.4100054327770835,1.0676213134765624,1.1044154937744142,0.6114,0.6114000082015991,0.41499999165534973,2793703500,2799311820,27993526200,0,12750,1275,0,0,10,2191140,0.20824408531188965,37766,638.8793884000006,ef_k025,ef_topk,4300,94300,heldout-r1800
1290,1.3996821567417124,1.0579776672363281,1.0981293518066406,0.6104,0.6104000210762024,0.4309999942779541,2826570600,2832178920,28322202000,0,12900,1290,0,0,10,2191140,0.21041473746299744,37738,646.3153278999998,ef_k025,ef_topk,4300,94300,heldout-r1800
1305,1.3998766742560547,1.0588558654785156,1.0968516784667968,0.6119,0.6119000315666199,0.45399999618530273,2859437700,2865046020,28650877800,0,13050,1305,0,0,10,2191140,0.21379828453063965,37511,653.8021208000027,ef_k025,ef_topk,4300,94300,heldout-r1800
1320,1.3904359923140612,1.0501164123535156,1.0879421844482422,0.6151,0.6151000261306763,0.28299999237060547,2892304800,2897913120,28979553600,0,13200,1320,0,0,10,2191140,0.2126532793045044,37573,661.2599821000003,ef_k025,ef_topk,4300,94300,heldout-r1800
1335,1.3788622760572238,1.0392614807128906,1.0827055847167968,0.6211,0.6211000084877014,0.42399999499320984,2925171900,2930780220,29308229400,0,13350,1335,0,0,10,2191140,0.21392764151096344,37592,668.8691319999998,ef_k025,ef_topk,4300,94300,heldout-r1800
1350,1.380265639230609,1.0414317016601562,1.0815069091796874,0.6181,0.6180999875068665,0.4440000057220459,2958039000,2963647320,29636905200,0,13500,1350,0,0,10,2191140,0.2102939933538437,37749,676.3077966000019,ef_k025,ef_topk,4300,94300,heldout-r1800
1365,1.366804970779107,1.0286319885253907,1.0746267700195313,0.6222,0.6222000122070312,0.40299999713897705,2990906100,2996514420,29965581000,0,13650,1365,0,0,10,2191140,0.2064248025417328,37953,683.7799861000021,ef_k025,ef_topk,4300,94300,heldout-r1800
1380,1.3681836032883266,1.0307184875488282,1.072467999267578,0.622,0.621999979019165,0.3619999885559082,3023773200,3029381520,30294256800,0,13800,1380,0,0,10,2191140,0.20442049205303192,37376,691.2078232000022,ef_k025,ef_topk,4300,94300,heldout-r1800
1395,1.3669908724325244,1.0302278930664062,1.072619580078125,0.6227,0.622700035572052,0.3799999952316284,3056640300,3062248620,30622932600,0,13950,1395,0,0,10,2191140,0.2068692296743393,37835,698.8425932000027,ef_k025,ef_topk,4300,94300,heldout-r1800
1410,1.3482919817599468,1.0121996154785156,1.0563008605957032,0.6263,0.626300036907196,0.3580000102519989,3089507400,3095115720,30951608400,0,14100,1410,0,0,10,2191140,0.205562025308609,37569,706.2773467000006,ef_k025,ef_topk,4300,94300,heldout-r1800
1425,1.344124140978977,1.008720654296875,1.0553020202636718,0.628,0.6279999613761902,0.34299999475479126,3122374500,3127982820,31280284200,0,14250,1425,0,0,10,2191140,0.20282083749771118,37746,713.7396740000004,ef_k025,ef_topk,4300,94300,heldout-r1800
1440,1.3430282246069516,1.0082974060058594,1.0548875762939454,0.6287,0.6287000179290771,0.3880000114440918,3155241600,3160849920,31608960000,0,14400,1440,0,0,10,2191140,0.20235328376293182,37607,721.1668454999999,ef_k025,ef_topk,4300,94300,heldout-r1800
1455,1.3293981527833267,0.9953219482421874,1.044294757080078,0.6298,0.629800021648407,0.38100001215934753,3188108700,3193717020,31937635800,0,14550,1455,0,0,10,2191140,0.20814210176467896,37793,728.7403793000012,ef_k025,ef_topk,4300,94300,heldout-r1800
1470,1.324642256300943,0.9912219116210937,1.0441669647216796,0.6321,0.6321000456809998,0.43700000643730164,3220975800,3226584120,32266311600,0,14700,1470,0,0,10,2191140,0.21052876114845276,37641,736.1947180000025,ef_k025,ef_topk,4300,94300,heldout-r1800
1485,1.318456814141618,0.9857337280273437,1.036312973022461,0.6354,0.6353999972343445,0.41499999165534973,3253842900,3259451220,32594987400,0,14850,1485,0,0,10,2191140,0.21207809448242188,37449,743.6529881000024,ef_k025,ef_topk,4300,94300,heldout-r1800
1500,1.319668537754426,0.9876151184082032,1.0368418518066407,0.6338,0.6337999701499939,0.4169999957084656,3286710000,3292318320,32923663200,0,15000,1500,0,0,10,2191140,0.21078123152256012,37939,751.0962435000001,ef_k025,ef_topk,4300,94300,heldout-r1800
1515,1.3151475829024333,0.9838241638183594,1.036724560546875,0.6334,0.6334000825881958,0.3490000069141388,3319577100,3325185420,33252339000,0,15150,1515,0,0,10,2191140,0.20784150063991547,37976,758.7309359999999,ef_k025,ef_topk,4300,94300,heldout-r1800
1530,1.3056820146809334,0.9750465698242188,1.0270143524169921,0.6402,0.6402000188827515,0.37299999594688416,3352444200,3358052520,33581014800,0,15300,1530,0,0,10,2191140,0.20493951439857483,37813,766.1756365000001,ef_k025,ef_topk,4300,94300,heldout-r1800
1545,1.2996705027335325,0.9696447204589844,1.0203656219482422,0.6427,0.6427000164985657,0.40299999713897705,3385311300,3390919620,33909690600,0,15450,1545,0,0,10,2191140,0.2050149291753769,37579,773.6338031000014,ef_k025,ef_topk,4300,94300,heldout-r1800
1560,1.299094509052206,0.9696937316894532,1.0211611572265624,0.6406,0.6406000256538391,0.37599998712539673,3418178400,3423786720,34238366400,0,15600,1560,0,0,10,2191140,0.21115873754024506,37263,781.1271001000023,ef_k025,ef_topk,4300,94300,heldout-r1800
